ts_ms,raw_Sv_per_s,avg_Sv_per_s,total_Sv,alert
1763406844555,0.0014291667,0.0014960539,0.00159033587365,0
1763406844588,0.0014375,0.0014784877,0.0016391259693,0
1763406844620,0.0014375,0.0014661914,0.00168604409484,0
1763406844649,0.0015333333,0.001486334,0.00173063411472,0
1763406844682,0.0014958333,0.0014891838,0.00177828799624,0
1763406844719,0.0015791667,0.0015161787,0.00183438660658,0
1763406844752,0.0016166667,0.0015463251,0.00188696165865,0
1763406844784,0.0015333333,0.0015424275,0.00193477691246,0
1763406844821,0.00145,0.0015146993,0.00199082078581,0
1763406844846,0.0014333333,0.0014902895,0.00202807802321,0
1763406844883,0.0014958333,0.0014919526,0.00208328027115,0
1763406844916,0.0014708333,0.0014856169,0.0021323056273,0
1763406844946,0.0015625,0.0015086818,0.00217907476301,0
1763406844978,0.00165,0.0015510773,0.002227158158,0
1763406845010,0.0015791667,0.0015595041,0.00227862179266,0
1763406845047,0.0015583333,0.0015591529,0.00233475129549,0
1763406845081,0.0015083333,0.001543907,0.00238724413347,0
1763406845109,0.0014208333,0.0015069849,0.00243094669556,0
1763406845142,0.0013916667,0.0014723894,0.00247806315731,0
1763406845174,0.0014416667,0.0014631726,0.00252488468054,0
1763406845211,0.0015208333,0.0014804708,0.0025796621009,0
1763406845243,0.0014625,0.0014750796,0.00262686464728,0
1763406845273,0.0014458333,0.0014663057,0.00267085381834,0
1763406845306,0.001525,0.001483914,0.00271982298006,0
1763406845339,0.0015125,0.0014924898,0.00276907514327,0
1763406845377,0.0014958333,0.0014934929,0.00282732136464,0
1763406845409,0.0014916667,0.001492945,0.00287360265961,0
1763406845437,0.0015,0.0014950615,0.0029154643816,0
1763406845471,0.0015041667,0.001497793,0.00296638934528,0
1763406845507,0.0015458333,0.0015122051,0.00302082873013,0
1763406845539,0.0016208333,0.0015447936,0.00307180691874,0
1763406845571,0.0015625,0.0015501055,0.00311986018974,0
1763406845604,0.0015041667,0.0015363239,0.00317055887715,0
1763406845634,0.0015375,0.0015366767,0.00321665917824,0
1763406845671,0.001475,0.0015181737,0.00327283160484,0
1763406845703,0.0015083333,0.0015152216,0.00332131869554,0
1763406845734,0.0014458333,0.0014944051,0.00336764525393,0
1763406845765,0.0014875,0.0014923336,0.00341539992837,0
1763406845799,0.0014875,0.0014908835,0.00346459908398,0
1763406845836,0.0013875,0.0014598685,0.00351861421672,0
1763406845868,0.0015125,0.0014756579,0.00356583527006,0
1763406845898,0.0013916667,0.0014504605,0.00360934908631,0
1763406845930,0.0013625,0.0014240724,0.00365491940244,0
1763406845963,0.0013875,0.0014131007,0.0037015517244,0
1763406846000,0.001275,0.0013716705,0.0037536752021,0
1763406846033,0.001325,0.0013576693,0.00379712062053,0
1763406846061,0.0013166667,0.0013453685,0.00383613630785,0
1763406846093,0.0012708333,0.001323008,0.00387847256288,0
1763406846126,0.0012333333,0.0012961056,0.00392124404699,0
1763406846163,0.0010208333,0.0012135239,0.00396614443148,0
1763406846195,0.0008125,0.0010932167,0.00400003415022,0
1763406846225,0.0011083333,0.0010977517,0.00403296670163,0
1763406846258,0.0011041667,0.0010996762,0.00406925601621,0
1763406846291,0.0014,0.0011897733,0.00410970830976,0
1763406846330,0.0014791667,0.0012765913,0.00415821878059,0
1763406846359,0.0014958333,0.0013423639,0.00419848969868,0
1763406846396,0.0018125,0.0014834048,0.00425189226988,0
1763406846422,0.0017875,0.0015746333,0.00429283273643,0
1763406846454,0.0017375,0.0016234933,0.00434640801633,0
1763406846492,0.0020416667,0.0017489453,0.00441111899358,0
1763406846523,0.0019916667,0.0018217617,0.00446759360727,0
1763406846555,0.0018041667,0.0018164832,0.00452572107006,0
1763406846587,0.0028958333,0.0021402882,0.00459421029401,0
1763406846619,0.0027625,0.0023269518,0.00466867275078,0
1763406846656,0.002525,0.0023863662,0.00475696830173,0
1763406846686,0.0058166667,0.0034154564,0.00485943199281,0
1763406846718,0.0062125,0.0042545695,0.00499557821548,0
1763406846751,0.00645,0.0049131986,0.00515771376997,0
1763406846788,0.014245833,0.007712989,0.00544309436425,0
1763406846820,0.013591667,0.0094765923,0.00574634531863,0
1763406846849,0.013716667,0.010748615,0.00605805514281,0
1763406846882,0.026216667,0.01538903,0.00656589314069,0
1763406846914,0.025141667,0.018314821,0.00715196741804,0
1763406846952,0.0251625,0.020369125,0.00792599416109,0
1763406846983,0.033675,0.024360887,0.00868118166962,0
1763406847016,0.032866667,0.026912621,0.00956929816791,0
1763406847046,0.0331125,0.028772585,0.0104324757123,0
1763406847080,0.052504167,0.035892059,0.0116528057308,0
1763406847115,0.051258333,0.040501942,0.0130703736853,0
1763406847146,0.050345833,0.043455109,0.0144174820672,0
1763406847177,0.0499625,0.045407326,0.0158705165108,0
1763406847210,0.0499625,0.046773878,0.0173672806213,0
1763406847242,0.050216667,0.047806715,0.0188970954987,0
1763406847277,0.049729167,0.04838345,0.0205905162642,0
1763406847313,0.050491667,0.049015915,0.0223550892153,0
1763406847341,0.052191667,0.049968641,0.0237542111554,0
1763406847373,0.053095833,0.050906799,0.0253832287075,0
1763406847405,0.052620833,0.051421009,0.0270287009939,0
1763406847441,0.0506625,0.051193456,0.0289228588758,0
1763406847474,0.049070833,0.050556669,0.0305912289655,0
1763406847508,0.049433333,0.050219669,0.0322484780283,0
1763406847540,0.051925,0.050731268,0.0338718786043,0
1763406847572,0.052370833,0.051223138,0.0355110190075,0
1763406847609,0.0521125,0.051489946,0.0374161470213,0
1763406847638,0.050970833,0.051334212,0.0389048391816,0
1763406847671,0.0495125,0.050787699,0.0405808332386,0
1763406847704,0.050716667,0.050766389,0.0422561240785,0
1763406847735,0.0519,0.051106472,0.0438404247217,0
1763406847770,0.051783333,0.051309531,0.0456362582945,0
1763406847803,0.052225,0.051584171,0.0473385359526,0
1763406847836,0.0506875,0.05131517,0.0490319365633,0
1763406847869,0.050333333,0.051020619,0.0507156169907,0
1763406847899,0.050245833,0.050788183,0.05223926249,0
1763406847933,0.050108333,0.050584228,0.0540097104811,0
1763406847973,0.052091667,0.05103646,0.0560001324142,0
1763406848005,0.051016667,0.051030522,0.0576331091142,0
1763406848031,0.05,0.050721365,0.0589518646123,0
1763406848061,0.049991667,0.050502456,0.0605174407396,0
1763406848098,0.04825,0.049826719,0.0623112026237,0
1763406848130,0.048783333,0.049513703,0.0638956411294,0
1763406848162,0.050645833,0.049853342,0.0655408014256,0
1763406848194,0.050008333,0.04989984,0.0670876964538,0
1763406848229,0.050433333,0.050059888,0.0688898524122,0
1763406848262,0.0502125,0.050105671,0.0704932338974,0
1763406848294,0.049033333,0.04978397,0.072086320937,0
1763406848325,0.050475,0.049991279,0.0736860418648,0
1763406848357,0.051358333,0.050401395,0.0752484851189,0
1763406848394,0.049620833,0.050167227,0.0771046725071,0
1763406848426,0.048658333,0.049714559,0.078745252944,0
1763406848459,0.049020833,0.049506441,0.0803294590587,0
1763406848491,0.049675,0.049557009,0.0819152833391,0
1763406848524,0.050166667,0.049739906,0.0835567002414,0
1763406848558,0.0490875,0.049544184,0.0852907466917,0
1763406848591,0.049079167,0.049404679,0.0868716964198,0
1763406848624,0.047766667,0.048913275,0.0884858345048,0
1763406848655,0.046745833,0.048263043,0.0899819888289,0
1763406848686,0.046966667,0.04787413,0.0915139609857,0
1763406848722,0.048541667,0.048074391,0.0931965646682,0
1763406848755,0.048308333,0.048144574,0.0947853355986,0
1763406848787,0.0487625,0.048329952,0.0963318940484,0
1763406848817,0.049275,0.048613466,0.0978389114972,0
1763406848850,0.048204167,0.048490676,0.0993906131375,0
1763406848887,0.048320833,0.048439723,0.101182882903,0
1763406848919,0.047783333,0.048242806,0.102726652707,0
1763406848951,0.047695833,0.048078714,0.104265171569,0
1763406848981,0.0475125,0.04790885,0.105702437073,0
1763406849021,0.047516667,0.047791195,0.107614084876,0
1763406849057,0.047545833,0.047717587,0.109331917992,0
1763406849084,0.048341667,0.047904811,0.110625347878,0
1763406849114,0.045941667,0.047315867,0.112044823901,0
1763406849145,0.046608333,0.047103607,0.113552139331,0
1763406849178,0.048716667,0.047587525,0.115074940132,0
1763406849215,0.048620833,0.047897518,0.11684714828,0
1763406849247,0.048729167,0.048147012,0.118387852673,0
1763406849287,0.048316667,0.048197909,0.120315769016,0
1763406849309,0.0469875,0.047834786,0.121415969094,0
1763406849342,0.046925,0.04756185,0.122937948301,0
1763406849378,0.0476375,0.047584545,0.124698576471,0
1763406849410,0.0481125,0.047742932,0.126178607351,0
1763406849442,0.048391667,0.047937552,0.127712609019,0
1763406849474,0.047866667,0.047916286,0.129245930186,0
1763406849511,0.047558333,0.047808901,0.131014859506,0
1763406849542,0.048075,0.04788873,0.132547298878,0
1763406849573,0.048445833,0.048055861,0.133988974716,0
1763406849606,0.049945833,0.048622853,0.135593528862,0
1763406849638,0.049754167,0.048962247,0.137209283013,0
1763406849676,0.0489375,0.048954823,0.139020611461,0
1763406849707,0.048666667,0.048868376,0.140584399494,0
1763406849740,0.0489625,0.048896613,0.142149091118,0
1763406849770,0.048491667,0.048775129,0.143612344995,0
1763406849802,0.049645833,0.04903634,0.145181507891,0
1763406849838,0.0489625,0.049014188,0.146995032859,0
1763406849869,0.0493875,0.049126182,0.148517944496,0
1763406849904,0.0486125,0.048972077,0.150182995124,0
1763406849934,0.0478375,0.048631704,0.151690577951,0
1763406849966,0.049629167,0.048930943,0.153256368123,0
1763406850002,0.0499,0.04922166,0.154979126223,0
1763406850035,0.049695833,0.049363912,0.156608135319,0
1763406850066,0.04985,0.049509738,0.15814293721,0
1763406850105,0.049270833,0.049438067,0.160071021818,0
1763406850132,0.0482375,0.049077897,0.161396125032,0
1763406850165,0.049570833,0.049225778,0.163020575699,0
1763406850198,0.049041667,0.049170544,0.164643203665,0
1763406850230,0.048033333,0.048829381,0.166205743861,0
1763406850262,0.048920833,0.048856817,0.167818018814,0
1763406850294,0.04865,0.048794772,0.16937945151,0
1763406850331,0.048104167,0.04858759,0.171128604758,0
1763406850362,0.0499875,0.049007563,0.172696846779,0
1763406850395,0.049791667,0.049242794,0.174272616194,0
1763406850428,0.049808333,0.049412456,0.17590322724,0
1763406850459,0.048420833,0.049114969,0.177425791284,0
1763406850494,0.047441667,0.048612978,0.179127245528,0
1763406850527,0.047579167,0.048302835,0.18072123908,0
1763406850559,0.048608333,0.048394484,0.182318257066,0
1763406850591,0.0496375,0.048767389,0.183830046128,0
1763406850621,0.051479167,0.049580922,0.185367054721,0
1763406850658,0.0502125,0.049770396,0.187158788965,0
1763406850691,0.049454167,0.049675527,0.188798081354,0
1763406850723,0.04965,0.049667869,0.190437121027,0
1763406850755,0.0494375,0.049598758,0.191974682532,0
1763406850785,0.048733333,0.049339131,0.193454856454,0
1763406850822,0.049141667,0.049279892,0.19527821244,0
1763406850854,0.049070833,0.049217174,0.196853162011,0
1763406850886,0.048808333,0.049094522,0.198473281232,0
1763406850918,0.049241667,0.049138665,0.200045718521,0
1763406850955,0.049358333,0.049204566,0.201817082886,0
1763406850993,0.049145833,0.049186946,0.203686186834,0
1763406851021,0.0488375,0.049082112,0.205060485975,0
1763406851052,0.04845,0.048892479,0.20657615281,0
1763406851082,0.0495375,0.049085985,0.208048732359,0
1763406851120,0.048816667,0.049005189,0.20991092956,0
1763406851150,0.049504167,0.049154883,0.211385576039,0
1763406851182,0.049758333,0.049335918,0.213013661328,0
1763406851214,0.048416667,0.049060142,0.214534525745,0
1763406851253,0.0483,0.0488321,0.216438977635,0
1763406851282,0.0494125,0.04900622,0.21790916423,0
1763406851314,0.049266667,0.049084354,0.2194307792,0
1763406851347,0.050275,0.049441548,0.221062350274,0
1763406851378,0.049,0.049309083,0.22259093186,0
1763406851410,0.049141667,0.049258858,0.224167215328,0
1763406851447,0.050175,0.049533701,0.22599996226,0
1763406851478,0.050370833,0.049784841,0.227593077159,0
1763406851510,0.0512,0.050209388,0.2291495682,0
1763406851541,0.050604167,0.050327822,0.230709730679,0
1763406851574,0.048575,0.049801975,0.232353195865,0
1763406851611,0.0491625,0.049610133,0.234238380909,0
1763406851643,0.050945833,0.050010843,0.235788717039,0
1763406851675,0.0519625,0.05059634,0.23740779992,0
1763406851706,0.05115,0.050762438,0.239032197937,0
1763406851738,0.050358333,0.050641207,0.240602075342,0
1763406851775,0.049116667,0.050183845,0.242458877594,0
1763406851807,0.050204167,0.050189941,0.244064955713,0
1763406851838,0.0519625,0.050721709,0.245637328688,0
1763406851870,0.052079167,0.051128946,0.247324583913,0
1763406851902,0.051375,0.051202762,0.248963072308,0
1763406851939,0.050416667,0.050966934,0.250797881919,0
1763406851971,0.0506625,0.050875604,0.252425901233,0
1763406852001,0.051604167,0.051094172,0.25400982058,0
1763406852034,0.051991667,0.051363421,0.255653450044,0
1763406852067,0.052645833,0.051748145,0.257361138813,0
1763406852103,0.053129167,0.052162451,0.259238987055,0
1763406852134,0.0524875,0.052259966,0.260911305961,0
1763406852166,0.051145833,0.051925726,0.262521003469,0
1763406852198,0.051445833,0.051781758,0.264178019733,0
1763406852230,0.052833333,0.052097231,0.265845131118,0
1763406852266,0.053729167,0.052586812,0.267790843145,0
1763406852297,0.053358333,0.052818268,0.269428209455,0
1763406852330,0.050570833,0.052144038,0.27109681866,0
1763406852362,0.051604167,0.051982076,0.272760245104,0
1763406852399,0.051545833,0.051851203,0.274678739631,0
1763406852430,0.051383333,0.051710842,0.276333486589,0
1763406852462,0.052716667,0.05201259,0.277945876869,0
1763406852494,0.053329167,0.052407563,0.279622918878,0
1763406852526,0.054991667,0.053182794,0.281324768284,0
1763406852563,0.054429167,0.053556706,0.283306366398,0
1763406852594,0.05545,0.054124694,0.284984231913,0
1763406852633,0.055491667,0.054534786,0.28711108856,0
1763406852659,0.0561875,0.0550306,0.288541884162,0
1763406852690,0.054295833,0.05481017,0.290240999434,0
1763406852726,0.051979167,0.053960869,0.292183590719,0
1763406852758,0.051479167,0.053216358,0.293939730544,0
1763406852790,0.051820833,0.052797701,0.29562925697,0
1763406852822,0.053716667,0.053073391,0.297327605469,0
1763406852854,0.053829167,0.053300123,0.298979909294,0
1763406852889,0.053808333,0.053452586,0.300850749818,0
1763406852922,0.053129167,0.05335556,0.302611483313,0
1763406852954,0.0521375,0.052990142,0.304307167868,0
1763406852986,0.052191667,0.0527506,0.305995187056,0
1763406853018,0.0533375,0.05292667,0.307688840488,0
1763406853054,0.053083333,0.052973669,0.309595892565,0
1763406853088,0.0533625,0.053090318,0.311400963383,0
1763406853118,0.054195833,0.053421973,0.313003622565,0
1763406853150,0.052508333,0.053147881,0.314704354754,0
1763406853181,0.052575,0.052976017,0.316346611269,0
1763406853218,0.052970833,0.052974462,0.31830666635,0
1763406853250,0.0523,0.052772123,0.320048146414,0
1763406853282,0.051741667,0.052462986,0.321726961973,0
1763406853314,0.0514875,0.05217034,0.323344242523,0
1763406853345,0.052770833,0.052350488,0.325019458147,0
1763406853382,0.054841667,0.053097842,0.326930980451,0
1763406853414,0.054929167,0.053647239,0.328701339345,0
1763406853446,0.0546875,0.053959317,0.330374078187,0
1763406853477,0.054029167,0.053980272,0.332047466626,0
1763406853510,0.053675,0.053888691,0.333879682105,0
1763406853548,0.055341667,0.054324583,0.33588969169,0
1763406853579,0.056441667,0.054959708,0.337648402358,0
1763406853611,0.055495833,0.055120546,0.33935713928,0
1763406853643,0.054341667,0.054886882,0.341113519507,0
1763406853678,0.0545,0.054770817,0.343030498119,0
1763406853710,0.053566667,0.054409572,0.34477160443,0
1763406853742,0.0550875,0.054612951,0.346519218848,0
1763406853773,0.054266667,0.054509065,0.348208999875,0
1763406853806,0.054258333,0.054433846,0.350005316786,0
1763406853849,0.055158333,0.054651192,0.352355318044,0
1763406853876,0.055541667,0.054918334,0.353838113073,0
1763406853906,0.056683333,0.055447834,0.355501548096,0
1763406853938,0.056420833,0.055739734,0.35728521958,0
1763406853970,0.0556125,0.055701564,0.359067669619,0
1763406854013,0.0557125,0.055704845,0.361462977937,0
1763406854039,0.055679167,0.055697141,0.36296680075,0
1763406854069,0.056666667,0.055987999,0.364590452716,0
1763406854103,0.058579167,0.056765349,0.366520474589,0
1763406854134,0.060804167,0.057976994,0.368375738411,0
1763406854171,0.059833333,0.058533896,0.370482958671,0
1763406854203,0.059604167,0.058854977,0.372366317944,0
1763406854238,0.059658333,0.059095984,0.374434677387,0
1763406854266,0.0604,0.059487189,0.376159805864,0
1763406854299,0.063029167,0.060549782,0.378097398894,0
1763406854336,0.062595833,0.061163598,0.380360452004,0
1763406854367,0.061241667,0.061187018,0.38225724957,0
1763406854400,0.054466667,0.059170913,0.384209889692,0
1763406854432,0.045370833,0.055030889,0.385970878139,0
1763406854461,0.046308333,0.052414122,0.387543301807,0
1763406854499,0.046433333,0.050619886,0.389416237574,0
1763406854529,0.043466667,0.04847392,0.390918929091,0
1763406854561,0.044179167,0.047185494,0.392428864897,0
1763406854594,0.044170833,0.046281096,0.393956141057,0
1763406854626,0.040920833,0.044673017,0.395385677602,0
1763406854662,0.040929167,0.043549862,0.396953472631,0
1763406854693,0.043883333,0.043649903,0.398262969732,0
1763406854726,0.043391667,0.043572432,0.399700859999,0
1763406854758,0.041779167,0.043034453,0.401077962484,0
1763406854790,0.041033333,0.042434117,0.402435854223,0
1763406854825,0.0438625,0.042862632,0.403978908967,0
1763406854857,0.044529167,0.043362592,0.405366511919,0
1763406854897,0.042666667,0.043153815,0.407049510688,0
1763406854926,0.042479167,0.04295142,0.408295101874,0
1763406854962,0.043216667,0.043030994,0.409887248657,0
1763406854990,0.043583333,0.043196696,0.411053559446,0
1763406855023,0.0440375,0.043448937,0.412487374372,0
1763406855055,0.042766667,0.043244256,0.413871190563,0
1763406855087,0.0413,0.042660979,0.415236341898,0
1763406855122,0.042408333,0.042585185,0.416769408573,0
1763406855153,0.0433,0.04279963,0.418096197097,0
1763406855186,0.042808333,0.042802241,0.419508671046,0
1763406855218,0.04305,0.042876569,0.420837844673,0
1763406855251,0.042095833,0.042642348,0.422245042157,0
1763406855287,0.043495833,0.042898394,0.423789384328,0
1763406855320,0.043783333,0.043163876,0.42521379222,0
1763406855350,0.042704167,0.043025963,0.426504571106,0
1763406855382,0.043779167,0.043251924,0.427888632675,0
1763406855414,0.043408333,0.043298847,0.429317494619,0
1763406855449,0.042641667,0.043101693,0.430826053866,0
1763406855482,0.0428625,0.043029935,0.432203011784,0
1763406855514,0.042420833,0.042847204,0.433574122326,0
1763406855547,0.042379167,0.042706793,0.434983446499,0
1763406855579,0.0428875,0.042761005,0.436351798665,0
1763406855621,0.043479167,0.042976454,0.438199786171,0
1763406855646,0.043529167,0.043142268,0.439235200592,0
1763406855678,0.042666667,0.042999587,0.440611187385,0
1763406855711,0.042941667,0.042982211,0.442029600351,0
1763406855742,0.04285,0.042942548,0.44340376188,0
1763406855778,0.0433,0.043049783,0.4449105043,0
1763406855811,0.043195833,0.043093598,0.446332593047,0
1763406855843,0.0428375,0.043016769,0.44775214642,0
1763406855875,0.042725,0.042929238,0.449082952805,0
1763406855905,0.0432625,0.043029217,0.450416858525,0
1763406855942,0.0444875,0.043466702,0.451981659787,0
1763406855974,0.044158333,0.043674191,0.453422908097,0
1763406856007,0.042829167,0.043420684,0.45481236998,0
1763406856039,0.0435125,0.043448229,0.456202713298,0
1763406856072,0.043183333,0.04336876,0.457633882381,0
1763406856106,0.0425125,0.043111882,0.459099686371,0
1763406856139,0.04315,0.043123317,0.460522755846,0
1763406856171,0.043666667,0.043286322,0.461907918157,0
1763406856202,0.044045833,0.043514176,0.463256857599,0
1763406856234,0.043379167,0.043473673,0.464648015131,0
1763406856271,0.042975,0.043324071,0.466251005759,0
1763406856303,0.043458333,0.04336435,0.46763866495,0
1763406856334,0.043754167,0.043481295,0.468986585088,0
1763406856371,0.042691667,0.043244406,0.470586628124,0
1763406856402,0.043195833,0.043229834,0.471926752992,0
1763406856434,0.041525,0.042718384,0.473293741283,0
1763406856466,0.041108333,0.042235369,0.474645273088,0
1763406856501,0.046879167,0.043628508,0.476172270875,0
1763406856529,0.046575,0.044512456,0.477463132092,0
1763406856565,0.04075,0.043383719,0.479024945977,0
1763406856598,0.040079167,0.042392353,0.480381501283,0
1763406856633,0.0450875,0.043200897,0.481893532689,0
1763406856661,0.0492625,0.045019378,0.483199094655,0
1763406856694,0.045370833,0.045124815,0.484643088725,0
1763406856730,0.0417625,0.04411612,0.486231269055,0
1763406856762,0.0430125,0.043785034,0.48763239015,0
1763406856794,0.046416667,0.044574524,0.489058774916,0
1763406856825,0.046020833,0.045008417,0.490499044252,0
1763406856858,0.045420833,0.045132142,0.491943272787,0
1763406856895,0.043475,0.044634999,0.493594767758,0
1763406856926,0.043654167,0.044340749,0.49501367174,0
1763406856958,0.04535,0.044643525,0.496397621003,0
1763406856989,0.045154167,0.044796717,0.497831115955,0
1763406857023,0.0441625,0.044606452,0.499303128873,0
1763406857059,0.043945833,0.044408266,0.500946234731,0
1763406857091,0.043345833,0.044089537,0.502357099899,0
1763406857122,0.043875,0.044025176,0.503677855166,0
1763406857154,0.0442625,0.044096373,0.505133035471,0
1763406857186,0.043258333,0.043844961,0.506492229263,0
1763406857224,0.0426375,0.043482723,0.508144572726,0
1763406857255,0.04365,0.043532906,0.509537625715,0
1763406857285,0.043416667,0.043498034,0.510799068705,0
1763406857318,0.0438375,0.043599874,0.512237864543,0
1763406857351,0.038875,0.042182412,0.51362988413,0
1763406857389,0.037054167,0.040643938,0.515174353782,0
1763406857420,0.039025,0.040158257,0.516419259741,0
1763406857449,0.0389875,0.03980703,0.517573663603,0
1763406857482,0.039691667,0.039772421,0.51888615349,0
1763406857515,0.040716667,0.040055695,0.52020799141,0
1763406857556,0.039979167,0.040032736,0.521849333594,0
1763406857586,0.039508333,0.039875415,0.523045596054,0
1763406857613,0.040395833,0.040031541,0.524126447654,0
1763406857646,0.04035,0.040127079,0.525450641245,0
1763406857678,0.0401625,0.040137705,0.526735047804,0
1763406857715,0.038395833,0.039615143,0.528240423256,0
1763406857748,0.037970833,0.03912185,0.52949232247,0
1763406857777,0.039204167,0.039146545,0.530627572283,0
1763406857810,0.038075,0.038825082,0.531947625061,0
1763406857849,0.038545833,0.038741307,0.533419794735,0
1763406857881,0.0394125,0.038942665,0.534665960016,0
1763406857912,0.038941667,0.038942366,0.535873173348,0
1763406857950,0.0387875,0.038895906,0.537351217771,0
1763406857974,0.037445833,0.038460884,0.538274278989,0
1763406858011,0.0364625,0.037861369,0.539675149638,0
1763406858044,0.037383333,0.037717958,0.540919842259,0
1763406858075,0.037175,0.037555071,0.542084049452,0
1763406858109,0.0376625,0.0375873,0.543399604935,0
1763406858138,0.0386375,0.03790236,0.544460871006,0
1763406858176,0.037904167,0.037902902,0.545901181273,0
1763406858209,0.036375,0.037444531,0.547136850804,0
1763406858239,0.0366875,0.037217422,0.54825337346,0
1763406858276,0.0360625,0.036870945,0.549617598436,0
1763406858302,0.035533333,0.036469662,0.550565809641,0
1763406858338,0.036945833,0.036612513,0.551920472629,0
1763406858371,0.0359625,0.036417509,0.553085832925,0
1763406858403,0.036575,0.036464756,0.554252705132,0
1763406858434,0.037966667,0.03691533,0.555397080347,0
1763406858466,0.035970833,0.036631981,0.556605935709,0
1763406858503,0.036466667,0.036582386,0.557922901622,0
1763406858537,0.0371875,0.036763921,0.55917287492,0
1763406858565,0.0365,0.036684744,0.560200047762,0
1763406858598,0.036979167,0.036773071,0.561413559107,0
1763406858630,0.0365,0.03669115,0.562587675899,0
1763406858667,0.0366625,0.036682555,0.563944930427,0
1763406858699,0.037575,0.036950288,0.565127339655,0
1763406858731,0.037745833,0.037188952,0.566354575067,0
1763406858762,0.038479167,0.037576016,0.567519431572,0
1763406858795,0.038170833,0.037754461,0.568727574337,0
1763406858832,0.037254167,0.037604373,0.570118936138,0
1763406858862,0.0382375,0.037794311,0.57125276547,0
1763406858894,0.038945833,0.038139768,0.572473238039,0
1763406858926,0.037466667,0.037937837,0.573687248837,0
1763406858958,0.037079167,0.037680236,0.574893016395,0
1763406858994,0.036445833,0.037309915,0.576236173348,0
1763406859026,0.03785,0.037471941,0.577435275451,0
1763406859058,0.039066667,0.037950359,0.578649686924,0
1763406859090,0.038154167,0.038011501,0.579866054955,0
1763406859123,0.0371875,0.037764301,0.581112276877,0
1763406859158,0.0382375,0.03790626,0.582476902254,0
1763406859192,0.037770833,0.037865632,0.583726468121,0
1763406859223,0.0368,0.037545943,0.584890392343,0
1763406859255,0.034954167,0.03676841,0.586066981457,0
1763406859291,0.035691667,0.036445387,0.587415460772,0
1763406859322,0.037129167,0.036650521,0.588514976397,0
1763406859354,0.0370625,0.036774115,0.589691748063,0
1763406859386,0.036795833,0.03678063,0.59086872823,0
1763406859419,0.0376375,0.037037691,0.592090972038,0
1763406859455,0.0372875,0.037112634,0.593464139488,0
1763406859485,0.03675,0.037003844,0.594537250954,0
1763406859518,0.036579167,0.036876441,0.595754173493,0
1763406859551,0.036016667,0.036618508,0.59696258427,0
1763406859590,0.0367875,0.036669206,0.598392683299,0
1763406859621,0.035604167,0.036349694,0.599555873511,0
1763406859651,0.035716667,0.036159786,0.600604507301,0
1763406859682,0.036779167,0.0363456,0.601731220905,0
1763406859714,0.035508333,0.03609442,0.602886242347,0
1763406859746,0.035316667,0.035861094,0.604069658451,0
1763406859783,0.035833333,0.035852766,0.605360358021,0
1763406859820,0.035341667,0.035699436,0.606681237157,0
1763406859846,0.0334625,0.035028355,0.607591974393,0
1763406859878,0.031133333,0.033859849,0.608675489551,0
1763406859910,0.029375,0.032514394,0.609748464556,0
1763406859946,0.03045,0.031895076,0.610864792211,0
1763406859977,0.033645833,0.032420303,0.61190224191,0
1763406860010,0.035304167,0.033285462,0.612967376699,0
1763406860042,0.034958333,0.033787324,0.614048571052,0
1763406860074,0.033525,0.033708626,0.615127247099,0
1763406860109,0.033941667,0.033778539,0.616343274486,0
1763406860142,0.035904167,0.034416227,0.617444593748,0
1763406860181,0.0359875,0.034887609,0.618805210495,0
1763406860209,0.034895833,0.034890076,0.619817022705,0
1763406860239,0.0341625,0.034671803,0.620857176805,0
1763406860277,0.0342625,0.034549012,0.622135490262,0
1763406860306,0.034895833,0.034653059,0.623140428963,0
1763406860339,0.035979167,0.035050891,0.624297108367,0
1763406860371,0.035879167,0.035299374,0.625461987701,0
1763406860404,0.035154167,0.035255812,0.626625429484,0
1763406860438,0.035820833,0.035425318,0.627794464982,0
1763406860472,0.03675,0.035822723,0.629048260276,0
1763406860505,0.0358125,0.035819656,0.63023030892,0
1763406860538,0.034575,0.035446259,0.631364589212,0
1763406860572,0.034508333,0.035164881,0.632560195179,0
1763406860603,0.03595,0.035400417,0.633657608105,0
1763406860636,0.036183333,0.035635292,0.634833572737,0
1763406860666,0.035025,0.035452204,0.635897138867,0
1763406860698,0.0356,0.035496543,0.637033028243,0
1763406860737,0.035033333,0.03535758,0.638447331448,0
1763406860766,0.035675,0.035452806,0.639440010018,0
1763406860798,0.035779167,0.035550714,0.640577632874,0
1763406860831,0.035258333,0.035463,0.641747911874,0
1763406860862,0.033808333,0.0349666,0.642831876473,0
1763406860898,0.0346125,0.03486037,0.644086849793,0
1763406860931,0.034508333,0.034754759,0.645233756839,0
1763406860964,0.034479167,0.034672081,0.646377935522,0
1763406860996,0.0355625,0.034939207,0.647495990143,0
1763406861025,0.035154167,0.035003695,0.648546100988,0
1763406861062,0.036466667,0.035442586,0.649822034098,0
1763406861096,0.035625,0.03549731,0.651028942654,0
1763406861131,0.0348625,0.035306867,0.652264683011,0
1763406861161,0.0346625,0.035113557,0.653318089724,0
1763406861189,0.035629167,0.03526824,0.654305600444,0
1763406861226,0.035254167,0.035264018,0.65561036911,0
1763406861259,0.036304167,0.035576063,0.656784379176,0
1763406861293,0.036079167,0.035726994,0.657999096965,0
