ts_ms,raw_Sv_per_s,avg_Sv_per_s,total_Sv,alert
1763448858362,9.5833333e-05,0.00013073856,0.249166582264,0
1763448858399,2.5e-05,9.9016995e-05,0.249170245893,0
1763448858430,5e-05,8.4311896e-05,0.249172859562,0
1763448858462,4.1666667e-05,7.1518327e-05,0.249175148148,0
1763448858493,9.1666667e-05,7.7562829e-05,0.249177630159,0
1763448858529,8.3333333e-05,7.929398e-05,0.249180484742,0
1763448858561,8.75e-05,8.1755786e-05,0.249183100927,0
1763448858593,5.4166667e-05,7.347905e-05,0.249185452257,0
1763448858625,3.3333333e-05,6.1435335e-05,0.249187418187,0
1763448858658,0.00014166667,8.5504735e-05,0.249190154339,0
1763448858694,4.5833333e-05,7.3603314e-05,0.249192804058,0
1763448858726,2.0833333e-05,5.777232e-05,0.249194652773,0
1763448858758,7.9166667e-05,6.4190624e-05,0.249196706872,0
1763448858790,6.6666667e-05,6.4933437e-05,0.249198784742,0
1763448858822,7.5e-05,6.7953406e-05,0.249201027205,0
1763448858858,4.5833333e-05,6.1317384e-05,0.249203173313,0
1763448858909,2.5e-05,5.0422169e-05,0.249205744844,0
1763448858929,9.1666667e-05,6.2795518e-05,0.24920706355,0
1763448858953,7.0833333e-05,6.5206863e-05,0.249208563308,0
1763448858987,5.4166667e-05,6.1894804e-05,0.249210729626,0
1763448859022,5.4166667e-05,5.9576363e-05,0.249212814798,0
1763448859058,5.8333333e-05,5.9203454e-05,0.249214946123,0
1763448859085,6.25e-05,6.0192418e-05,0.249216571318,0
1763448859118,7.9166667e-05,6.5884692e-05,0.249218679628,0
1763448859150,7.9166667e-05,6.9869285e-05,0.249220915445,0
1763448859186,4.1666667e-05,6.1408499e-05,0.249223126151,0
1763448859217,6.6666667e-05,6.2985949e-05,0.249225141702,0
1763448859249,8.75e-05,7.0340165e-05,0.249227392587,0
1763448859282,5e-05,6.4238115e-05,0.249229448207,0
1763448859314,5.8333333e-05,6.2466681e-05,0.249231509607,0
1763448859350,3.3333333e-05,5.3726676e-05,0.249233390041,0
1763448859382,5.4166667e-05,5.3858674e-05,0.249235167377,0
1763448859414,5.8333333e-05,5.5201071e-05,0.24923687861,0
1763448859446,5.4166667e-05,5.489075e-05,0.249238635114,0
1763448859478,6.6666667e-05,5.8423525e-05,0.249240563091,0
1763448859514,5.4166667e-05,5.7146468e-05,0.249242620363,0
1763448859546,5e-05,5.5002527e-05,0.249244325442,0
1763448859578,6.6666667e-05,5.8501769e-05,0.249246197498,0
1763448859611,5e-05,5.5951238e-05,0.249248043889,0
1763448859642,6.25e-05,5.7915867e-05,0.249249897197,0
1763448859678,8.3333333e-05,6.5541107e-05,0.249252256677,0
1763448859710,7.5e-05,6.8378775e-05,0.249254444798,0
1763448859742,6.25e-05,6.6615142e-05,0.249256576482,0
1763448859774,5e-05,6.16306e-05,0.249258487031,0
1763448859806,9.5833333e-05,7.189142e-05,0.249260859448,0
1763448859841,5.8333333e-05,6.7823994e-05,0.249263233287,0
1763448859873,0.0001625,9.6226796e-05,0.249266312545,0
1763448859905,0.000275,0.00014985876,0.249270958166,0
1763448859937,0.00051666667,0.00025990113,0.249279275002,0
1763448859974,0.00087083333,0.00044318079,0.249295672692,0
1763448860006,0.0021125,0.00094397655,0.249325879941,0
1763448860040,0.0038208333,0.0018070336,0.249389126117,0
1763448860072,0.00565,0.0029599235,0.249483843669,0
1763448860104,0.0079416667,0.0044544465,0.249626385956,0
1763448860141,0.0099291667,0.0060968625,0.249845873007,0
1763448860171,0.013229167,0.0082365538,0.25009296962,0
1763448860202,0.017125,0.010903088,0.250430965336,0
1763448860234,0.019033333,0.013342161,0.250857914499,0
1763448860266,0.02235,0.016044513,0.251387383426,0
1763448860302,0.0258375,0.018982409,0.252051767744,0
1763448860334,0.030295833,0.022376436,0.252767813706,0
1763448860366,0.035820833,0.026409755,0.25361292588,0
1763448860398,0.0405125,0.030640579,0.254593424402,0
1763448860430,0.045329167,0.035047155,0.255749980523,0
1763448860466,0.050379167,0.039646759,0.257177263833,0
1763448860498,0.055241667,0.044325231,0.258595671226,0
1763448860529,0.059754167,0.048953912,0.260113242489,0
1763448860562,0.064729167,0.053686488,0.261831210112,0
1763448860594,0.066883333,0.057645542,0.263675867448,0
1763448860630,0.046220833,0.054218129,0.265681938229,0
1763448860662,0.046170833,0.05180394,0.267287860383,0
1763448860694,0.0488375,0.050914008,0.268917108649,0
1763448860726,0.0247,0.043049806,0.270294702435,0
1763448860758,0.0248875,0.037601114,0.271497938086,0
1763448860794,0.025829167,0.03406953,0.27275851069,0
1763448860826,0.00335,0.024853671,0.273528974488,0
1763448860859,0.0039291667,0.01857632,0.274141993036,0
1763448860890,0.0044041667,0.014324674,0.274600382596,0
1763448860924,0.00035416667,0.010133522,0.274934788809,0
1763448860960,0.0003125,0.0071872151,0.275193528554,0
1763448860993,0.0004,0.0051510506,0.275363513223,0
1763448861024,1.25e-05,0.0036094854,0.275479016757,0
1763448861054,1.25e-05,0.0025303898,0.27555492845,0
1763448861086,2.0833333e-05,0.0017775229,0.275610031659,0
1763448861122,0,0.001244266,0.275654825235,0
1763448861174,0,0.0008709862,0.275700987503,0
1763448861195,0,0.00060969034,0.275713791,0
1763448861218,0,0.00042678324,0.275723180231,0
1763448861254,0,0.00029874827,0.275734233917,0
1763448861285,0,0.00020912379,0.275740507631,0
1763448861318,0,0.00014638665,0.275745484777,0
1763448861350,0,0.00010247066,0.275748661367,0
1763448861382,0,7.1729459e-05,0.27575095671,0
1763448861418,0,5.0210621e-05,0.275752814503,0
1763448861450,0,3.5147435e-05,0.275753904073,0
1763448861482,0,2.4603204e-05,0.275754715979,0
1763448861515,0,1.7222243e-05,0.275755267091,0
1763448861545,0,1.205557e-05,0.275755640814,0
1763448861582,0,8.4388991e-06,0.275755953053,0
1763448861614,0,5.9072294e-06,0.275756142084,0
1763448861647,0,4.1350605e-06,0.275756274406,0
1763448861678,0,2.8945424e-06,0.275756367032,0
1763448861710,0,2.0261797e-06,0.275756431869,0
1763448861747,0,1.4183258e-06,0.275756482929,0
1763448861780,0,9.9282804e-07,0.275756516685,0
1763448861812,0,6.9497963e-07,0.275756538925,0
1763448861841,0,4.8648574e-07,0.275756553033,0
1763448861875,0,3.4054002e-07,0.27575656427,0
1763448861911,0,2.3837801e-07,0.275756572852,0
1763448861943,0,1.6686461e-07,0.275756578359,0
1763448861975,0,1.1680523e-07,0.27575658198,0
1763448862006,0,8.1763658e-08,0.275756584596,0
1763448862038,0,5.7234561e-08,0.275756586427,0
1763448862075,0,4.0064192e-08,0.27575658791,0
1763448862105,0,2.8044935e-08,0.275756588751,0
1763448862138,0,1.9631454e-08,0.275756589379,0
1763448862170,0,1.3742018e-08,0.275756589819,0
1763448862202,0,9.6194126e-09,0.275756590127,0
1763448862237,0,6.7335888e-09,0.275756590369,0
1763448862272,0,4.7135122e-09,0.275756590534,0
1763448862301,0,3.2994585e-09,0.275756590627,0
1763448862335,0,2.309621e-09,0.275756590705,0
1763448862366,0,1.6167347e-09,0.275756590755,0
1763448862402,0,1.1317143e-09,0.275756590796,0
1763448862434,0,7.9219999e-10,0.275756590822,0
1763448862467,0,5.5453999e-10,0.275756590841,0
1763448862498,0,3.88178e-10,0.275756590852,0
1763448862530,0,2.717246e-10,0.275756590861,0
1763448862566,0,1.9020722e-10,0.275756590868,0
1763448862598,0,1.3314505e-10,0.275756590872,0
1763448862631,0,9.3201537e-11,0.275756590875,0
1763448862663,0,6.5241076e-11,0.275756590877,0
1763448862698,0,4.5668753e-11,0.275756590879,0
1763448862730,0,3.1968127e-11,0.27575659088,0
1763448862762,0,2.2377689e-11,0.275756590881,0
1763448862794,0,1.5664382e-11,0.275756590881,0
1763448862854,0,1.0965068e-11,0.275756590882,0
1763448862880,0,7.6755473e-12,0.275756590882,0
1763448862902,0,5.3728831e-12,0.275756590882,0
1763448862926,0,3.7610182e-12,0.275756590882,0
1763448862957,0,2.6327127e-12,0.275756590882,0
1763448862990,0,1.8428989e-12,0.275756590882,0
1763448863028,0,1.2900292e-12,0.275756590882,0
1763448863058,0,9.0302047e-13,0.275756590882,0
1763448863090,0,6.3211433e-13,0.275756590882,0
1763448863122,0,4.4248003e-13,0.275756590882,0
1763448863155,0,3.0973602e-13,0.275756590882,0
1763448863190,0,2.1681521e-13,0.275756590882,0
1763448863222,0,1.5177065e-13,0.275756590882,0
1763448863254,0,1.0623945e-13,0.275756590882,0
1763448863287,0,7.4367618e-14,0.275756590882,0
1763448863318,0,5.2057333e-14,0.275756590882,0
1763448863354,0,3.6440133e-14,0.275756590882,0
1763448863386,0,2.5508093e-14,0.275756590882,0
1763448863418,0,1.7855665e-14,0.275756590882,0
1763448863449,0,1.2498966e-14,0.275756590882,0
1763448863482,0,8.7492759e-15,0.275756590882,0
1763448863518,0,6.1244932e-15,0.275756590882,0
1763448863550,0,4.2871452e-15,0.275756590882,0
1763448863586,0,3.0010016e-15,0.275756590882,0
1763448863613,0,2.1007012e-15,0.275756590882,0
1763448863645,0,1.4704908e-15,0.275756590882,0
1763448863682,0,1.0293436e-15,0.275756590882,0
1763448863714,0,7.205405e-16,0.275756590882,0
1763448863746,0,5.0437835e-16,0.275756590882,0
1763448863778,0,3.5306484e-16,0.275756590882,0
1763448863810,0,2.4714539e-16,0.275756590882,0
1763448863846,0,1.7300177e-16,0.275756590882,0
1763448863878,0,1.2110124e-16,0.275756590882,0
1763448863909,0,8.4770869e-17,0.275756590882,0
1763448863941,0,5.9339608e-17,0.275756590882,0
1763448864004,0,4.1537726e-17,0.275756590882,0
1763448864027,0,2.9076408e-17,0.275756590882,0
1763448864048,0,2.0353486e-17,0.275756590882,0
1763448864073,0,1.424744e-17,0.275756590882,0
1763448864106,0,9.9732079e-18,0.275756590882,0
1763448864142,0,6.9812456e-18,0.275756590882,0
1763448864175,0,4.8868719e-18,0.275756590882,0
1763448864207,0,3.4208103e-18,0.275756590882,0
1763448864240,0,2.3945672e-18,0.275756590882,0
1763448864269,0,1.6761971e-18,0.275756590882,0
1763448864306,0,1.1733379e-18,0.275756590882,0
1763448864337,0,8.2133656e-19,0.275756590882,0
1763448864372,0,5.7493559e-19,0.275756590882,0
1763448864402,8.3333333e-06,2.5e-06,0.275756665882,0
1763448864433,4.1666667e-06,3e-06,0.275756755882,0
1763448864470,0.0001125,3.585e-05,0.275758082332,0
1763448864502,0.00010833333,5.7595e-05,0.275759925372,0
1763448864534,4.5833333e-05,5.40665e-05,0.2757616555,0
1763448864566,0.0034333333,0.0010678465,0.275796894437,0
1763448864598,0.0030583333,0.0016649926,0.275848509207,0
1763448864634,0.0031458333,0.0021092448,0.27592444202,0
1763448864666,0.0238125,0.0086202214,0.276208909325,0
1763448864701,0.024329167,0.013332905,0.276662228093,0
1763448864732,0.023820833,0.016479283,0.277189565164,0
1763448864761,0.0253375,0.019136748,0.277744530869,0
1763448864798,0.0235875,0.020471974,0.278481521929,0
1763448864829,0.024,0.021530382,0.279170494145,0
1763448864862,0.023783333,0.022206267,0.279881094695,0
1763448864894,0.024708333,0.022956887,0.280615715081,0
1763448864933,0.023858333,0.023227321,0.281521580597,0
1763448864963,0.0233,0.023249125,0.282219054337,0
1763448864995,0.024275,0.023556887,0.282996431616,0
1763448865026,0.024254167,0.023766071,0.28373317982,0
1763448865060,0.02495,0.02412125,0.284529181062,0
1763448865091,0.024791667,0.024322375,0.285307497056,0
1763448865126,0.026870833,0.025086912,0.286160452077,0
1763448865158,0.028933333,0.026240839,0.287000158915,0
1763448865190,0.029791667,0.027306087,0.287901259788,0
1763448865222,0.029645833,0.028008011,0.288797516138,0
1763448865254,0.030916667,0.028880608,0.289721695583,0
1763448865292,0.032620833,0.030002675,0.290831794572,0
1763448865322,0.0323875,0.030718123,0.291753338254,0
1763448865355,0.032929167,0.031381436,0.292820307076,0
1763448865409,0.031816667,0.031512005,0.294490443349,0
1763448865442,0.0321375,0.031699654,0.295536531918,0
1763448865463,0.0329,0.032059758,0.296209786826,0
1763448865486,0.031604167,0.03192308,0.296975940752,0
1763448865518,0.033533333,0.032406156,0.29801293775,0
1763448865551,0.03245,0.032419309,0.299082774958,0
1763448865586,0.032175,0.032346017,0.30018253952,0
1763448865618,0.032766667,0.032472212,0.301221650291,0
1763448865651,0.032179167,0.032384298,0.302322716426,0
1763448865682,0.033375,0.032681509,0.303335843195,0
1763448865714,0.0321375,0.032518306,0.304343910683,0
1763448865752,0.032958333,0.032650314,0.305584622624,0
1763448865783,0.031545833,0.03231897,0.306618829663,0
1763448865830,0.033045833,0.032537029,0.308148070026,0
1763448865853,0.032954167,0.03266217,0.308866637772,0
1763448865876,0.0340625,0.033082269,0.309660612233,0
1763448865913,0.033741667,0.033280088,0.310858695417,0
1763448865946,0.034079167,0.033519812,0.31196484921,0
1763448865978,0.033625,0.033551368,0.313038492996,0
1763448866010,0.0346,0.033865958,0.314122203647,0
1763448866044,0.034075,0.03392867,0.315275778444,0
1763448866077,0.034620833,0.034136319,0.316436413301,0
1763448866109,0.034391667,0.034212924,0.317497013931,0
1763448866142,0.033275,0.033931546,0.318616754964,0
1763448866176,0.033404167,0.033773333,0.319798821603,0
1763448866206,0.033575,0.033713833,0.320776522754,0
1763448866242,0.032341667,0.033302183,0.321975401339,0
1763448866275,0.03315,0.033256528,0.323072866765,0
1763448866307,0.03155,0.03274457,0.324120692994,0
1763448866339,0.031033333,0.032231199,0.325184322553,0
1763448866370,0.0302125,0.031625589,0.326133090226,0
1763448866406,0.028825,0.030785412,0.327241365072,0
1763448866437,0.029816667,0.030494789,0.32821719831,0
1763448866470,0.028783333,0.029981352,0.329206582928,0
1763448866503,0.0286375,0.029578196,0.330153085214,0
1763448866534,0.027133333,0.028844738,0.331047272077,0
1763448866570,0.0272625,0.028370066,0.332068594463,0
1763448866603,0.027133333,0.027999046,0.332992562993,0
1763448866633,0.027433333,0.027829332,0.3338552723,0
1763448866666,0.027629167,0.027769283,0.334743889347,0
1763448866698,0.026970833,0.027529748,0.33562484128,0
1763448866734,0.026591667,0.027248324,0.336605780927,0
1763448866766,0.026245833,0.026947576,0.337468103375,0
1763448866806,0.026441667,0.026795804,0.338539935516,0
1763448866834,0.026366667,0.026667062,0.339286613265,0
1763448866866,0.023008333,0.025569444,0.340130404908,0
1763448866898,0.022633333,0.024688611,0.340920440448,0
1763448866930,0.022170833,0.023933277,0.341686305326,0
1763448866961,0.021108333,0.023085794,0.342401964946,0
1763448867017,0.021620833,0.022646306,0.343647511773,0
1763448867032,0.021529167,0.022311164,0.344004490399,0
1763448867060,0.021541667,0.022080315,0.344622739217,0
1763448867093,0.020491667,0.02160372,0.345314058271,0
1763448867125,0.019866667,0.021082604,0.346009784213,0
1763448867159,0.019570833,0.020629073,0.346711172695,0
1763448867197,0.019420833,0.020266601,0.347481303537,0
1763448867230,0.01885,0.019841621,0.348136077023,0
1763448867262,0.017720833,0.019205385,0.348750649328,0
1763448867292,0.017704167,0.018755019,0.349294544885,0
1763448867322,0.018020833,0.018534763,0.349869122551,0
1763448867361,0.016329167,0.017873084,0.350548299758,0
1763448867393,0.016441667,0.017443659,0.351106496849,0
1763448867423,0.0153375,0.016811811,0.351610851189,0
1763448867455,0.015108333,0.016300768,0.352148776531,0
1763448867485,0.014804167,0.015851788,0.352624330158,0
1763448867544,0.0136625,0.015195001,0.353505640233,0
1763448867559,0.014429167,0.014965251,0.353730118997,0
1763448867584,0.014641667,0.014868176,0.354101823388,1
1763448867617,0.013829167,0.014556473,0.354596743468,1
1763448867649,0.0128375,0.014040781,0.355046048462,1
1763448867688,0.0126875,0.013634797,0.355564170738,1
1763448867719,0.013475,0.013586858,0.355998950185,1
1763448867751,0.011845833,0.01306455,0.356417015798,1
1763448867783,0.010645833,0.012338935,0.356811861727,1
1763448867815,0.010233333,0.011707255,0.357186493878,1
1763448867852,0.0093666667,0.011005078,0.357582676696,1
1763448867883,0.0098708333,0.010664805,0.35792395045,1
1763448867933,0.010129167,0.010504113,0.358449156118,1
1764436551020,0.074920833,0.02247625,0.002247625,0
1764436551054,0.076575,0.038705875,0.00356362475,0
1764436551074,0.077633333,0.050384112,0.004571307,0
1764436551093,0.077879167,0.058632629,0.005743959575,0
1764436551119,0.041104167,0.05337409,0.00707831182813,0
1764436551153,0.0481,0.051791863,0.0088392351731,0
1764436551213,0.049158333,0.051001804,0.0119503452269,0
1764436551236,0.029920833,0.044677513,0.012933250511,0
1764436551255,0.029833333,0.040224259,0.0137377356918,0
1764436551283,0.0285125,0.036710731,0.0147289254376,0
1764436551316,0.011633333,0.029187512,0.0157213008432,0
1764436551348,0.011995833,0.024030008,0.0164902611104,0
1764436551385,0.012679167,0.020624756,0.0172327523209,0
1764436551416,0.0034958333,0.015486079,0.0177283068518,0
1764436551449,0.0035833333,0.011915255,0.0181215102788,0
1764436551481,0.0038333333,0.0094906788,0.0184157213202,0
1764436551512,0.0009,0.0069134751,0.0186369525243,0
1764436551548,0.000875,0.0051019326,0.0188206220976,0
1764436551582,0.00085,0.0038263528,0.0189468917404,0
1764436551613,5.8333333e-05,0.002695947,0.0190331620434,0
1764436551666,7.0833333e-05,0.0019084129,0.0191323995131,0
1764436551686,4.1666667e-05,0.001348389,0.0191607156824,0
1764436551711,0,0.00094387231,0.0191843124902,0
1764436551745,0,0.00066071062,0.0192061159405,0
1764436551777,0,0.00046249743,0.0192209158583,0
1764436551809,0,0.0003237482,0.0192312758008,0
1764436551847,0,0.00022662374,0.019239887503,0
1764436551881,0,0.00015863662,0.0192454397847,0
1764436551913,0,0.00011104563,0.019248993245,0
1764436551940,0,7.7731943e-05,0.0192510920074,0
1764436551972,0,5.441236e-05,0.0192527787906,0
1764436552008,0,3.8088652e-05,0.0192541880707,0
1764436552041,0,2.6662057e-05,0.0192550412565,0
1764436552072,0,1.866344e-05,0.0192556198232,0
1764436552127,0,1.3064408e-05,0.0192563383656,0
1764436552148,0,9.1450854e-06,0.0192565304124,0
1764436552171,0,6.4015598e-06,0.0192566776483,0
1764436552204,0,4.4810919e-06,0.0192568300054,0
1764436552236,0,3.1367643e-06,0.0192569303818,0
1764436552268,0,2.195735e-06,0.0192569984496,0
1764436552300,0,1.5370145e-06,0.0192570491711,0
1764436552340,0,1.0759102e-06,0.0192570911316,0
1764436552368,0,7.5313711e-07,0.0192571122194,0
1764436552399,0,5.2719598e-07,0.0192571285625,0
1764436552436,0,3.6903718e-07,0.0192571422169,0
1764436552467,0,2.5832603e-07,0.019257150225,0
1764436552501,0,1.8082822e-07,0.019257156554,0
1764436552559,0,1.2657975e-07,0.0192571638956,0
1764436552580,0,8.8605828e-08,0.0192571656677,0
1764436552597,0,6.2024079e-08,0.0192571667221,0
1764436552627,0,4.3416855e-08,0.0192571680681,0
1764436552666,0,3.0391799e-08,0.019257169223,0
1764436552696,0,2.1274259e-08,0.0192571698612,0
1764436552748,0,1.4891981e-08,0.0192571706356,0
1764436552767,0,1.0424387e-08,0.0192571708441,0
1764436552791,0,7.2970709e-09,0.0192571710192,0
1764436552829,0,5.1079496e-09,0.0192571712133,0
1764436552861,0,3.5755647e-09,0.0192571713241,0
1764436552892,0,2.5028953e-09,0.0192571714042,0
1764436552925,0,1.7520267e-09,0.0192571714603,0
1764436552961,0,1.2264187e-09,0.0192571715044,0
1764436552993,0,8.5849309e-10,0.0192571715319,0
1764436553025,0,6.0094517e-10,0.0192571715511,0
1764436553056,0,4.2066162e-10,0.0192571715642,0
1764436553089,0,2.9446313e-10,0.0192571715739,0
1764436553125,0,2.0612419e-10,0.0192571715813,0
1764436553157,0,1.4428693e-10,0.0192571715859,0
1764436553189,0,1.0100085e-10,0.0192571715892,0
1764436553221,0,7.0700598e-11,0.0192571715914,0
1764436553253,0,4.9490419e-11,0.019257171593,0
1764436553289,0,3.4643293e-11,0.0192571715943,0
1764436553320,0,2.4250305e-11,0.019257171595,0
1764436553352,0,1.6975214e-11,0.0192571715956,0
1764436553385,0,1.1882649e-11,0.019257171596,0
1764436553417,0,8.3178546e-12,0.0192571715962,0
1764436553452,0,5.8224982e-12,0.0192571715964,0
1764436553485,0,4.0757488e-12,0.0192571715966,0
1764436553517,0,2.8530241e-12,0.0192571715967,0
1764436553549,0,1.9971169e-12,0.0192571715967,0
1764436553603,0,1.3979818e-12,0.0192571715968,0
1764436553623,0,9.7858728e-13,0.0192571715968,0
1764436553649,0,6.850111e-13,0.0192571715968,0
1764436553696,0,4.7950777e-13,0.0192571715969,0
1764436553715,0,3.3565544e-13,0.0192571715969,0
1764436553744,0,2.3495881e-13,0.0192571715969,0
1764436553781,0,1.6447116e-13,0.0192571715969,0
1764436553813,0,1.1512981e-13,0.0192571715969,0
1764436553845,0,8.059087e-14,0.0192571715969,0
1764436553877,0,5.6413609e-14,0.0192571715969,0
1764436553908,0,3.9489527e-14,0.0192571715969,0
1764436553946,0,2.7642669e-14,0.0192571715969,0
1764436553977,0,1.9349868e-14,0.0192571715969,0
1764436554009,0,1.3544908e-14,0.0192571715969,0
1764436554042,0,9.4814353e-15,0.0192571715969,0
1764436554072,0,6.6370047e-15,0.0192571715969,0
1764436554110,0,4.6459033e-15,0.0192571715969,0
1764436554141,0,3.2521323e-15,0.0192571715969,0
1764436554174,0,2.2764926e-15,0.0192571715969,0
1764436554205,0,1.5935448e-15,0.0192571715969,0
1764436554239,0,1.1154814e-15,0.0192571715969,0
1764436554274,0,7.8083697e-16,0.0192571715969,0
1764436554306,0,5.4658588e-16,0.0192571715969,0
1764436554340,0,3.8261011e-16,0.0192571715969,0
1764436554368,0,2.6782708e-16,0.0192571715969,0
1764436554405,0,1.8747896e-16,0.0192571715969,0
1764436554439,0,1.3123527e-16,0.0192571715969,0
1764436554468,0,9.1864689e-17,0.0192571715969,0
1764436554501,0,6.4305282e-17,0.0192571715969,0
1764436554536,0,4.5013697e-17,0.0192571715969,0
1764436554569,0,3.1509588e-17,0.0192571715969,0
1764436554600,0,2.2056712e-17,0.0192571715969,0
1764436554635,0,1.5439698e-17,0.0192571715969,0
1764436554666,0,1.0807789e-17,0.0192571715969,0
1764436554698,0,7.5654521e-18,0.0192571715969,0
1764436554737,0,5.2958165e-18,0.0192571715969,0
1764436554764,0,3.7070715e-18,0.0192571715969,0
1764436554797,0,2.5949501e-18,0.0192571715969,0
1764436554828,0,1.8164651e-18,0.0192571715969,0
1764436554861,0,1.2715255e-18,0.0192571715969,0
1764436554897,0,8.9006788e-19,0.0192571715969,0
1764436554932,0,6.2304751e-19,0.0192571715969,0
1764436554961,0,4.3613326e-19,0.0192571715969,0
1764436554993,0,3.0529328e-19,0.0192571715969,0
1764436555025,0,2.137053e-19,0.0192571715969,0
1764436555061,0,1.4959371e-19,0.0192571715969,0
1764436555094,0,1.047156e-19,0.0192571715969,0
1764436555125,0,7.3300917e-20,0.0192571715969,0
1764436555157,0,5.1310642e-20,0.0192571715969,0
1764436555190,0,3.5917449e-20,0.0192571715969,0
1764436555227,0,2.5142215e-20,0.0192571715969,0
1764436555278,0,1.759955e-20,0.0192571715969,0
1764436555301,0,1.2319685e-20,0.0192571715969,0
1764436555322,0,8.6237796e-21,0.0192571715969,0
1764436555352,0,6.0366457e-21,0.0192571715969,0
1764436555389,0,4.225652e-21,0.0192571715969,0
1764436555421,0,2.9579564e-21,0.0192571715969,0
1764436555453,0,2.0705695e-21,0.0192571715969,0
1764436555485,0,1.4493986e-21,0.0192571715969,0
1764436555517,0,1.014579e-21,0.0192571715969,0
1764436555554,0,7.1020533e-22,0.0192571715969,0
1764436555585,0,4.9714373e-22,0.0192571715969,0
1764436555617,0,3.4800061e-22,0.0192571715969,0
1764436555650,0,2.4360043e-22,0.0192571715969,0
1764436555681,0,1.705203e-22,0.0192571715969,0
1764436555717,0,1.1936421e-22,0.0192571715969,0
1764436555749,0,8.3554947e-23,0.0192571715969,0
1764436555781,0,5.8488463e-23,0.0192571715969,0
1764436555813,0,4.0941924e-23,0.0192571715969,0
1764436555849,0,2.8659347e-23,0.0192571715969,0
1764436555881,0,2.0061543e-23,0.0192571715969,0
1764436555913,0,1.404308e-23,0.0192571715969,0
1764436555945,0,9.8301559e-24,0.0192571715969,0
1764436555978,0,6.8811092e-24,0.0192571715969,0
1764436556013,0,4.8167764e-24,0.0192571715969,0
1764436556046,0,3.3717435e-24,0.0192571715969,0
1764436556077,0,2.3602204e-24,0.0192571715969,0
1764436556109,0,1.6521543e-24,0.0192571715969,0
1764436556141,0,1.156508e-24,0.0192571715969,0
1764436556178,0,8.0955561e-25,0.0192571715969,0
1764436556207,0,5.6668893e-25,0.0192571715969,0
1764436556244,0,3.9668225e-25,0.0192571715969,0
1764436556274,0,2.7767757e-25,0.0192571715969,0
1764436556305,0,1.943743e-25,0.0192571715969,0
1764436556342,0,1.3606201e-25,0.0192571715969,0
1764436556374,0,9.5243408e-26,0.0192571715969,0
1764436556406,0,6.6670386e-26,0.0192571715969,0
1764436556438,0,4.666927e-26,0.0192571715969,0
1764436556470,0,3.2668489e-26,0.0192571715969,0
1764436556505,0,2.2867942e-26,0.0192571715969,0
1764436556537,0,1.600756e-26,0.0192571715969,0
1764436556569,0,1.1205292e-26,0.0192571715969,0
1764436556601,0,7.8437042e-27,0.0192571715969,0
1764436556634,0,5.4905929e-27,0.0192571715969,0
1764436556670,0,3.8434151e-27,0.0192571715969,0
1764436556701,0,2.6903905e-27,0.0192571715969,0
1764436556733,0,1.8832734e-27,0.0192571715969,0
1764436556765,0,1.3182914e-27,0.0192571715969,0
1764436556797,0,9.2280396e-28,0.0192571715969,0
1764436556837,0,6.4596277e-28,0.0192571715969,0
1764436556866,0,4.5217394e-28,0.0192571715969,0
1764436556897,0,3.1652176e-28,0.0192571715969,0
1764436556930,0,2.2156523e-28,0.0192571715969,0
1764436556962,0,1.5509566e-28,0.0192571715969,0
1764436556998,0,1.0856696e-28,0.0192571715969,0
1764436557030,0,7.5996874e-29,0.0192571715969,0
1764436557063,0,5.3197812e-29,0.0192571715969,0
1764436557095,0,3.7238468e-29,0.0192571715969,0
1764436557131,0,2.6066928e-29,0.0192571715969,0
1764436557161,0,1.8246849e-29,0.0192571715969,0
1764436557194,0,1.2772795e-29,0.0192571715969,0
1764436557225,0,8.9409562e-30,0.0192571715969,0
1764436557257,0,6.2586694e-30,0.0192571715969,0
1764436557294,0,4.3810685e-30,0.0192571715969,0
1764436557326,0,3.066748e-30,0.0192571715969,0
1764436557358,0,2.1467236e-30,0.0192571715969,0
1764436557390,0,1.5027065e-30,0.0192571715969,0
1764436557423,0,1.0518946e-30,0.0192571715969,0
1764436557459,0,7.3632619e-31,0.0192571715969,0
1764436557490,0,5.1542833e-31,0.0192571715969,0
1764436557522,0,3.6079983e-31,0.0192571715969,0
1764436557554,0,2.5255988e-31,0.0192571715969,0
1764436557586,0,1.7679192e-31,0.0192571715969,0
1764436557622,0,1.2375434e-31,0.0192571715969,0
1764436557654,0,8.662804e-32,0.0192571715969,0
1764436557686,0,6.0639628e-32,0.0192571715969,0
1764436557718,0,4.244774e-32,0.0192571715969,0
1764436557749,0,2.9713418e-32,0.0192571715969,0
1764436557786,0,2.0799392e-32,0.0192571715969,0
1764436557818,0,1.4559575e-32,0.0192571715969,0
1764436557850,0,1.0191702e-32,0.0192571715969,0
1764436557882,0,7.1341916e-33,0.0192571715969,0
1764436557914,0,4.9939341e-33,0.0192571715969,0
1764436557949,0,3.4957539e-33,0.0192571715969,0
1764436557982,0,2.4470277e-33,0.0192571715969,0
1764436558014,0,1.7129194e-33,0.0192571715969,0
1764436558046,0,1.1990436e-33,0.0192571715969,0
1764436558077,0,8.3933051e-34,0.0192571715969,0
1764436558114,0,5.8753135e-34,0.0192571715969,0
1764436558146,0,4.1127195e-34,0.0192571715969,0
1764436558177,0,2.8789036e-34,0.0192571715969,0
