ts_ms,raw_Sv_per_s,avg_Sv_per_s,total_Sv,alert
1763419047123,0,0.00045727583,0.197585063861,0
1763419047156,0,0.00032009308,0.197595306839,0
1763419047188,0,0.00022406516,0.197602476924,0
1763419047220,0,0.00015684561,0.197607495984,0
1763419047279,0,0.00010979193,0.197611448493,0
1763419047299,0,7.6854349e-05,0.19761475323,0
1763419047355,0,5.3798044e-05,0.197617604527,0
1763419047385,0,3.7658631e-05,0.197618809603,0
1763419047421,0,2.6361042e-05,0.1976197586,0
1763419047452,0,1.8452729e-05,0.197620349088,0
1763419047484,0,1.291691e-05,0.197620762429,0
1763419047516,0,9.0418373e-06,0.197621051767,0
1763419047547,0,6.3292861e-06,0.197621254305,0
1763419047584,0,4.4305003e-06,0.197621413803,0
1763419047615,0,3.1013502e-06,0.197621513046,0
1763419047647,0,2.1709451e-06,0.197621582516,0
1763419047680,0,1.5196616e-06,0.197621631145,0
1763419047712,0,1.0637631e-06,0.197621665186,0
1763419047773,0,7.4463418e-07,0.197621691993,0
1763419047793,0,5.2124392e-07,0.197621715448,0
1763419047844,0,3.6487075e-07,0.197621734057,0
1763419047876,0,2.5540952e-07,0.19762174223,0
1763419047911,0,1.7878667e-07,0.197621748666,0
1763419047943,0,1.2515067e-07,0.197621752671,0
1763419047974,0,8.7605466e-08,0.197621755475,0
1763419048007,0,6.1323826e-08,0.197621757437,0
1763419048040,0,4.2926679e-08,0.197621758811,0
1763419048074,0,3.0048675e-08,0.197621759892,0
1763419048107,0,2.1034072e-08,0.197621760565,0
1763419048140,0,1.4723851e-08,0.197621761037,0
1763419048173,0,1.0306696e-08,0.197621761366,0
1763419048207,0,7.2146869e-09,0.197621761626,0
1763419048240,0,5.0502808e-09,0.197621761788,0
1763419048272,0,3.5351966e-09,0.197621761901,0
1763419048305,0,2.4746376e-09,0.19762176198,0
1763419048337,0,1.7322463e-09,0.197621762035,0
1763419048372,0,1.2125724e-09,0.197621762079,0
1763419048405,0,8.4880069e-10,0.197621762106,0
1763419048437,0,5.9416049e-10,0.197621762125,0
1763419048468,0,4.1591234e-10,0.197621762139,0
1763419048500,0,2.9113864e-10,0.197621762148,0
1763419048537,0,2.0379705e-10,0.197621762155,0
1763419048569,0,1.4265793e-10,0.19762176216,0
1763419048617,0,9.9860553e-11,0.197621762163,0
1763419048638,0,6.9902387e-11,0.197621762166,0
1763419048701,0,4.8931671e-11,0.197621762169,0
1763419048732,0,3.425217e-11,0.19762176217,0
1763419048785,0,2.3976519e-11,0.197621762171,0
1763419048806,0,1.6783563e-11,0.197621762171,0
1763419048865,0,1.1748494e-11,0.197621762172,0
1763419048897,0,8.2239459e-12,0.197621762172,0
1763419048928,0,5.7567622e-12,0.197621762172,0
1763419048959,0,4.0297335e-12,0.197621762172,0
1763419048991,0,2.8208135e-12,0.197621762173,0
1763419049027,0,1.9745694e-12,0.197621762173,0
1763419049058,0,1.3821986e-12,0.197621762173,0
1763419049091,0,9.6753902e-13,0.197621762173,0
1763419049122,0,6.7727731e-13,0.197621762173,0
1763419049156,0,4.7409412e-13,0.197621762173,0
1763419049191,0,3.3186588e-13,0.197621762173,0
1763419049223,0,2.3230612e-13,0.197621762173,0
1763419049256,0,1.6261428e-13,0.197621762173,0
1763419049289,0,1.1383e-13,0.197621762173,0
1763419049320,0,7.9680998e-14,0.197621762173,0
1763419049356,0,5.5776699e-14,0.197621762173,0
1763419049388,0,3.9043689e-14,0.197621762173,0
1763419049421,0,2.7330582e-14,0.197621762173,0
1763419049452,0,1.9131408e-14,0.197621762173,0
1763419049484,0,1.3391985e-14,0.197621762173,0
1763419049520,0,9.3743898e-15,0.197621762173,0
1763419049552,0,6.5620728e-15,0.197621762173,0
1763419049584,0,4.593451e-15,0.197621762173,0
1763419049615,0,3.2154157e-15,0.197621762173,0
1763419049674,0,2.250791e-15,0.197621762173,0
1763419049693,0,1.5755537e-15,0.197621762173,0
1763419049776,0,1.1028876e-15,0.197621762173,0
1763419049796,0,7.7202131e-16,0.197621762173,0
1763419049848,0,5.4041492e-16,0.197621762173,0
1763419049879,0,3.7829044e-16,0.197621762173,0
1763419049911,0,2.6480331e-16,0.197621762173,0
1763419049942,0,1.8536232e-16,0.197621762173,0
1763419049978,0,1.2975362e-16,0.197621762173,0
1763419050011,0,9.0827535e-17,0.197621762173,0
1763419050042,0,6.3579274e-17,0.197621762173,0
1763419050075,0,4.4505492e-17,0.197621762173,0
1763419050107,0,3.1153844e-17,0.197621762173,0
1763419050144,0,2.1807691e-17,0.197621762173,0
1763419050175,0,1.5265384e-17,0.197621762173,0
1763419050206,0,1.0685769e-17,0.197621762173,0
1763419050240,0,7.4800381e-18,0.197621762173,0
1763419050272,0,5.2360266e-18,0.197621762173,0
1763419050307,0,3.6652186e-18,0.197621762173,0
1763419050340,0,2.5656531e-18,0.197621762173,0
1763419050372,0,1.7959571e-18,0.197621762173,0
1763419050404,0,1.25717e-18,0.197621762173,0
1763419050437,0,8.80019e-19,0.197621762173,0
1763419050472,0,6.160133e-19,0.197621762173,0
1763419050504,0,4.3120931e-19,0.197621762173,0
1763419050537,0,3.0184652e-19,0.197621762173,0
1763419050568,0,2.1129256e-19,0.197621762173,0
1763419050599,0,1.4790479e-19,0.197621762173,0
1763419050637,0,1.0353335e-19,0.197621762173,0
1763419050668,0,7.2473348e-20,0.197621762173,0
1763419050699,0,5.0731344e-20,0.197621762173,0
1763419050732,0,3.5511941e-20,0.197621762173,0
1763419050764,0,2.4858359e-20,0.197621762173,0
1763419050800,0,1.7400851e-20,0.197621762173,0
1763419050851,0,1.2180596e-20,0.197621762173,0
1763419050872,0,8.526417e-21,0.197621762173,0
1763419050928,0,5.9684919e-21,0.197621762173,0
1763419050965,0,4.1779443e-21,0.197621762173,0
1763419050995,0,2.924561e-21,0.197621762173,0
1763419051046,0,2.0471927e-21,0.197621762173,0
1763419051067,0,1.4330349e-21,0.197621762173,0
1763419051157,0,1.0031244e-21,0.197621762173,0
1763419051177,0,7.021871e-22,0.197621762173,0
1763419051223,0,4.9153097e-22,0.197621762173,0
1763419051273,0,3.4407168e-22,0.197621762173,0
1763419051292,0,2.4085018e-22,0.197621762173,0
1763419051382,0,1.6859512e-22,0.197621762173,0
1763419051404,0,1.1801659e-22,0.197621762173,0
1763419051471,0,8.261161e-23,0.197621762173,0
1763419051490,0,5.7828127e-23,0.197621762173,0
1763419051578,0,4.0479689e-23,0.197621762173,0
1763419051598,0,2.8335782e-23,0.197621762173,0
1763419051667,0,1.9835048e-23,0.197621762173,0
1763419051689,0,1.3884533e-23,0.197621762173,0
1763419051778,0,9.7191733e-24,0.197621762173,0
1763419051798,0,6.8034213e-24,0.197621762173,0
1763419051865,0,4.7623949e-24,0.197621762173,0
1763419051885,0,3.3336765e-24,0.197621762173,0
1763419051949,0,2.3335735e-24,0.197621762173,0
1763419051980,0,1.6335015e-24,0.197621762173,0
1763419052012,0,1.143451e-24,0.197621762173,0
1763419052044,0,8.0041572e-25,0.197621762173,0
1763419052080,0,5.60291e-25,0.197621762173,0
1763419052113,0,3.922037e-25,0.197621762173,0
1763419052143,0,2.7454259e-25,0.197621762173,0
1763419052175,0,1.9217981e-25,0.197621762173,0
1763419052207,0,1.3452587e-25,0.197621762173,0
1763419052265,0,9.4168109e-26,0.197621762173,0
1763419052285,0,6.5917676e-26,0.197621762173,0
1763419052340,0,4.6142373e-26,0.197621762173,0
1763419052375,0,3.2299661e-26,0.197621762173,0
1763419052407,0,2.2609763e-26,0.197621762173,0
1763419052454,0,1.5826834e-26,0.197621762173,0
1763419052473,0,1.1078784e-26,0.197621762173,0
1763419052542,0,7.7551487e-27,0.197621762173,0
1763419052573,0,5.4286041e-27,0.197621762173,0
1763419052605,0,3.8000228e-27,0.197621762173,0
1763419052636,0,2.660016e-27,0.197621762173,0
1763419052668,0,1.8620112e-27,0.197621762173,0
1763419052705,0,1.3034078e-27,0.197621762173,0
1763419052737,0,9.1238549e-28,0.197621762173,0
1763419052768,0,6.3866984e-28,0.197621762173,0
1763419052799,0,4.4706889e-28,0.197621762173,0
1763419052852,0,3.1294822e-28,0.197621762173,0
1763419052873,0,2.1906376e-28,0.197621762173,0
1763419052932,0,1.5334463e-28,0.197621762173,0
1763419052964,0,1.0734124e-28,0.197621762173,0
1763419052996,0,7.5138868e-29,0.197621762173,0
1763419053056,0,5.2597208e-29,0.197621762173,0
1763419053075,0,3.6818045e-29,0.197621762173,0
1763419053128,0,2.5772632e-29,0.197621762173,0
1763419053159,0,1.8040842e-29,0.197621762173,0
1763419053195,0,1.262859e-29,0.197621762173,0
1763419053228,0,8.8400127e-30,0.197621762173,0
1763419053259,0,6.1880089e-30,0.197621762173,0
1763419053291,0,4.3316062e-30,0.197621762173,0
1763419053323,0,3.0321244e-30,0.197621762173,0
1763419053359,0,2.122487e-30,0.197621762173,0
1763419053392,0,1.4857409e-30,0.197621762173,0
1763419053423,0,1.0400187e-30,0.197621762173,0
1763419053456,0,7.2801306e-31,0.197621762173,0
1763419053488,0,5.0960914e-31,0.197621762173,0
1763419053523,0,3.567264e-31,0.197621762173,0
1763419053556,0,2.4970848e-31,0.197621762173,0
1763419053588,0,1.7479593e-31,0.197621762173,0
1763419053621,0,1.2235715e-31,0.197621762173,0
1763419053656,0,8.5650008e-32,0.197621762173,0
1763419053688,0,5.9955006e-32,0.197621762173,0
1763419053721,0,4.1968504e-32,0.197621762173,0
1763419053753,0,2.9377953e-32,0.197621762173,0
1763419053783,0,2.0564567e-32,0.197621762173,0
1763419053838,0,1.4395197e-32,0.197621762173,0
1763419053857,0,1.0076638e-32,0.197621762173,0
1763419053921,0,7.0536465e-33,0.197621762173,0
1763419053948,0,4.9375525e-33,0.197621762173,0
1763419053983,0,3.4562868e-33,0.197621762173,0
1763419054016,0,2.4194007e-33,0.197621762173,0
1763419054048,0,1.6935805e-33,0.197621762173,0
1763419054079,0,1.1855064e-33,0.197621762173,0
1763419054112,0,8.2985445e-34,0.197621762173,0
1763419054147,0,5.8089812e-34,0.197621762173,0
1763419054179,0,4.0662868e-34,0.197621762173,0
1763419054212,0,2.8464008e-34,0.197621762173,0
1763419054243,0,1.9924805e-34,0.197621762173,0
1763419054274,0,1.3947364e-34,0.197621762173,0
1763419054312,0,9.7631547e-35,0.197621762173,0
1763419054342,0,6.8342083e-35,0.197621762173,0
1763419054374,0,4.7839458e-35,0.197621762173,0
1763419054408,0,3.348762e-35,0.197621762173,0
1763419054440,0,2.3441334e-35,0.197621762173,0
1763419054474,0,1.6408934e-35,0.197621762173,0
1763419054506,0,1.1486254e-35,0.197621762173,0
1763419054539,0,8.0403777e-36,0.197621762173,0
1763419054572,0,5.6282644e-36,0.197621762173,0
1763419054604,0,3.9397851e-36,0.197621762173,0
1763419054640,0,2.7578495e-36,0.197621762173,0
1763419054673,0,1.9304947e-36,0.197621762173,0
1763419054704,0,1.3513463e-36,0.197621762173,0
1763419054738,0,9.4594239e-37,0.197621762173,0
1763419054768,0,6.6215967e-37,0.197621762173,0
1763419054829,0,4.6351177e-37,0.197621762173,0
1763419054849,0,3.2445824e-37,0.197621762173,0
1763419054924,0,2.2712077e-37,0.197621762173,0
1763419054944,0,1.5898454e-37,0.197621762173,0
1763419055000,0,1.1128918e-37,0.197621762173,0
1763419055032,0,7.7902424e-38,0.197621762173,0
1763419055063,0,5.4531697e-38,0.197621762173,0
1763419055099,0,3.8172188e-38,0.197621762173,0
1763419055155,0,2.6720531e-38,0.197621762173,0
1763419055174,0,1.8704372e-38,0.197621762173,0
1763419055227,0,1.309306e-38,0.197621762173,0
1763419055265,0,9.1651422e-39,0.197621762173,0
1763419055295,0,6.4155996e-39,0.197621762173,0
1763419055328,0,4.4909197e-39,0.197621762173,0
1763419055358,0,3.1436438e-39,0.197621762173,0
1763419055391,0,2.2005506e-39,0.197621762173,0
1763419055427,0,1.5403855e-39,0.197621762173,0
1763419055459,0,1.0782698e-39,0.197621762173,0
1763419055492,0,7.5478887e-40,0.197621762173,0
1763419055523,0,5.2835221e-40,0.197621762173,0
1763419055556,0,3.6984655e-40,0.197621762173,0
1763419055590,0,2.5889258e-40,0.197621762173,0
1763419055623,0,1.8122481e-40,0.197621762173,0
1763419055656,0,1.2685737e-40,0.197621762173,0
1763419055688,0,8.8800156e-41,0.197621762173,0
1763419055721,0,6.2160109e-41,0.197621762173,0
1763419055756,0,4.3512076e-41,0.197621762173,0
1763419055788,0,3.0458454e-41,0.197621762173,0
1763419055820,0,2.1320917e-41,0.197621762173,0
1763419055852,0,1.4924642e-41,0.197621762173,0
1763419055883,0,1.044725e-41,0.197621762173,0
1763419055921,0,7.3130747e-42,0.197621762173,0
1763419055952,0,5.1191523e-42,0.197621762173,0
1763419055983,0,3.5834066e-42,0.197621762173,0
1763419056016,0,2.5083846e-42,0.197621762173,0
1763419056073,0,1.7558692e-42,0.197621762173,0
1763419056095,0,1.2291085e-42,0.197621762173,0
1763419056170,0,8.6037592e-43,0.197621762173,0
1763419056189,0,6.0226315e-43,0.197621762173,0
1763419056248,0,4.215842e-43,0.197621762173,0
1763419056280,0,2.9510894e-43,0.197621762173,0
1763419056311,0,2.0657626e-43,0.197621762173,0
1763419056343,0,1.4460338e-43,0.197621762173,0
1763419056374,0,1.0122237e-43,0.197621762173,0
1763419056411,0,7.0855657e-44,0.197621762173,0
1763419056443,0,4.959896e-44,0.197621762173,0
1763419056475,0,3.4719272e-44,0.197621762173,0
1763419056507,0,2.430349e-44,0.197621762173,0
1763419056542,0,1.7012443e-44,0.197621762173,0
1763419056575,0,1.190871e-44,0.197621762173,0
1763419056608,0,8.3360972e-45,0.197621762173,0
1763419056639,0,5.835268e-45,0.197621762173,0
1763419056672,0,4.0846876e-45,0.197621762173,0
1763419056708,0,2.8592813e-45,0.197621762173,0
1763419056742,0,2.0014969e-45,0.197621762173,0
1763419056773,0,1.4010479e-45,0.197621762173,0
1763419056807,0,9.807335e-46,0.197621762173,0
1763419056840,0,6.8651345e-46,0.197621762173,0
1763419056891,0,4.8055941e-46,0.197621762173,0
1763419056911,0,3.3639159e-46,0.197621762173,0
1763419056997,0,2.3547411e-46,0.197621762173,0
1763419057023,0,1.6483188e-46,0.197621762173,0
1763419057090,0,1.1538232e-46,0.197621762173,0
1763419057111,0,8.0767621e-47,0.197621762173,0
1763419057193,0,5.6537335e-47,0.197621762173,0
1763419057214,0,3.9576134e-47,0.197621762173,0
1763419057288,0,2.7703294e-47,0.197621762173,0
1763419057309,0,1.9392306e-47,0.197621762173,0
1763419057383,0,1.3574614e-47,0.197621762173,0
1763419057407,0,9.5022298e-48,0.197621762173,0
1763419057483,0,6.6515609e-48,0.197621762173,0
1763419057508,0,4.6560926e-48,0.197621762173,0
1763419057563,0,3.2592648e-48,0.197621762173,0
1763419057593,0,2.2814854e-48,0.197621762173,0
1763419057625,0,1.5970398e-48,0.197621762173,0
1763419057658,0,1.1179278e-48,0.197621762173,0
1763419057694,0,7.8254949e-49,0.197621762173,0
1763419057730,0,5.4778464e-49,0.197621762173,0
1763419057762,0,3.8344925e-49,0.197621762173,0
1763419057794,0,2.6841447e-49,0.197621762173,0
1763419057828,0,1.8789013e-49,0.197621762173,0
1763419057858,0,1.3152309e-49,0.197621762173,0
1763419057891,0,9.2066164e-50,0.197621762173,0
1763419057925,0,6.4446315e-50,0.197621762173,0
1763419057957,0,4.5112421e-50,0.197621762173,0
1763419057991,0,3.1578694e-50,0.197621762173,0
1763419058025,0,2.2105086e-50,0.197621762173,0
1763419058057,0,1.547356e-50,0.197621762173,0
1763419058089,0,1.0831492e-50,0.197621762173,0
1763419058119,0,7.5820445e-51,0.197621762173,0
1763419058156,0,5.3074312e-51,0.197621762173,0
1763419058188,0,3.7152018e-51,0.197621762173,0
1763419058219,0,2.6006413e-51,0.197621762173,0
1763419058249,0,1.8204489e-51,0.197621762173,0
1763419058282,0,1.2743142e-51,0.197621762173,0
1763419058320,0,8.9201996e-52,0.197621762173,0
1763419058350,0,6.2441397e-52,0.197621762173,0
1763419058381,0,4.3708978e-52,0.197621762173,0
1763419058413,0,3.0596284e-52,0.197621762173,0
1763419058444,0,2.1417399e-52,0.197621762173,0
1763419058481,0,1.4992179e-52,0.197621762173,0
1763419058512,0,1.0494526e-52,0.197621762173,0
1763419058544,0,7.3461679e-53,0.197621762173,0
1763419058576,0,5.1423175e-53,0.197621762173,0
1763419058608,0,3.5996223e-53,0.197621762173,0
1763419058643,0,2.5197356e-53,0.197621762173,0
1763419058675,0,1.7638149e-53,0.197621762173,0
1763419058722,0,1.2346704e-53,0.197621762173,0
1763419058742,0,8.6426931e-54,0.197621762173,0
1763419058813,0,6.0498852e-54,0.197621762173,0
1763419058842,0,4.2349196e-54,0.197621762173,0
1763419058874,0,2.9644437e-54,0.197621762173,0
1763419058907,0,2.0751106e-54,0.197621762173,0
1763419058940,0,1.4525774e-54,0.197621762173,0
1763419058975,0,1.0168042e-54,0.197621762173,0
1763419059008,0,7.1176294e-55,0.197621762173,0
1763419059039,8.3333333e-05,2.5e-05,0.197622562173,0
1763419059073,3.3333333e-05,2.75e-05,0.197623442173,0
1763419059100,2.5e-05,2.675e-05,0.197624298173,0
1763419059141,0.0012958333,0.000407475,0.197638967273,0
1763419059173,0.001775,0.0008177325,0.197665134713,0
1763419059201,0.0017916667,0.0011099127,0.197700651921,0
1763419059233,0.0079125,0.0031506889,0.197801473966,0
1763419059273,0.0069291667,0.0042842322,0.197955706327,0
1763419059301,0.0056125,0.0046827126,0.19810555313,0
1763419059334,0.019158333,0.0090253988,0.198394365891,0
1763419059365,0.020295833,0.012406529,0.198791374824,0
1763419059398,0.020033333,0.01469457,0.199261601078,0
1763419059434,0.0284875,0.018832449,0.199939569252,0
1763419059466,0.028141667,0.021625215,0.200631576116,0
1763419059497,0.027633333,0.02342765,0.201381260921,0
1763419059529,0.038470833,0.027940605,0.202275360284,0
1763419059560,0.038075,0.030980924,0.203266749839,0
1763419059598,0.037908333,0.033059147,0.204456879113,0
1763419059629,0.0374625,0.034380153,0.205557043994,0
1763419059661,0.036545833,0.035029857,0.206677999412,0
1763419059693,0.037920833,0.03589715,0.207826708204,0
1763419059725,0.037820833,0.036474255,0.208993884358,0
1763419059760,0.037866667,0.036891978,0.21032199558,0
1763419059793,0.037954167,0.037210635,0.211512735895,0
1763419059825,0.037975,0.037439944,0.212710814116,0
1763419059858,0.0377625,0.037536711,0.213911988871,0
1763419059891,0.038304167,0.037766948,0.215120531199,0
1763419059926,0.038545833,0.038000613,0.216488553283,0
1763419059958,0.038220833,0.038066679,0.217706687024,0
1763419059991,0.038754167,0.038272926,0.218931420642,0
1763419060024,0.038408333,0.038313548,0.220157454175,0
1763419060057,0.0379875,0.038215734,0.221380357648,0
1763419060091,0.038254167,0.038227263,0.222756539133,0
1763419060124,0.038166667,0.038209084,0.223979229835,0
1763419060157,0.038283333,0.038231359,0.225202633326,0
1763419060189,0.038566667,0.038331951,0.22642925577,0
1763419060217,0.036395833,0.037751116,0.227637291481,0
1763419060258,0.037520833,0.037682031,0.228993844603,0
1763419060291,0.038191667,0.037834922,0.230204562101,0
1763419060317,0.037958333,0.037871945,0.23141646435,0
1763419060350,0.038466667,0.038050362,0.232634075924,0
1763419060381,0.037741667,0.037957753,0.233848724026,0
1763419060418,0.036583333,0.037545427,0.235200359407,0
1763419060450,0.03805,0.037696799,0.236406656977,0
1763419060481,0.039241667,0.038160259,0.237627785275,0
1763419060513,0.039875,0.038674682,0.238865375085,0
1763419060550,0.039170833,0.038823527,0.24026302206,0
1763419060582,0.037225,0.038343969,0.241490029066,0
1763419060613,0.036579167,0.037814528,0.242700093971,0
1763419060645,0.038358333,0.03797767,0.243915379404,0
1763419060677,0.039166667,0.038334369,0.245142079207,0
1763419060713,0.040170833,0.038885308,0.246541950302,0
1763419060744,0.038716667,0.038834716,0.247784661206,0
1763419060777,0.037754167,0.038510551,0.249016998838,0
1763419060809,0.038504167,0.038508636,0.250249275181,0
1763419060842,0.039108333,0.038688545,0.251487308621,0
1763419060875,0.0393375,0.038883231,0.252887104955,0
1763419060908,0.0389875,0.038914512,0.25413236934,0
1763419060942,0.037016667,0.038345158,0.25535941441,0
1763419060975,0.03675,0.037866611,0.256571145959,0
1763419061008,0.037491667,0.037754128,0.257779278044,0
1763419061041,0.037704167,0.037739139,0.25913788706,0
1763419061074,0.038766667,0.038047398,0.260355403781,0
1763419061108,0.038279167,0.038116928,0.261575145486,0
1763419061142,0.037291667,0.03786935,0.262786964679,0
1763419061174,0.0375125,0.037762295,0.263995358115,0
1763419061208,0.037858333,0.037791106,0.265355837945,0
1763419061241,0.037345833,0.037657524,0.266560878729,0
1763419061273,0.037775,0.037692767,0.267767047277,0
1763419061302,0.037595833,0.037663687,0.268972285261,0
1763419061333,0.037383333,0.037579581,0.270174831849,0
1763419061374,0.038420833,0.037831957,0.271536782288,0
1763419061406,0.038991667,0.03817987,0.272758538117,0
1763419061433,0.038420833,0.038252159,0.273982607196,0
1763419061465,0.038091667,0.038204011,0.275205135552,0
1763419061498,0.037241667,0.037915308,0.276418425402,0
1763419061534,0.0374,0.037760715,0.277777811158,0
1763419061566,0.038579167,0.038006251,0.278994011184,0
1763419061597,0.0383,0.038094376,0.280213031202,0
1763419061628,0.0385625,0.038234813,0.281436545215,0
1763419061661,0.037854167,0.038120619,0.282656405024,0
1763419061698,0.037416667,0.037909433,0.284021144623,0
1763419061729,0.0393375,0.038337853,0.28524795593,0
1763419061761,0.0387375,0.038457747,0.286478603844,0
1763419061792,0.037975,0.038312923,0.287704617384,0
1763419061826,0.036754167,0.037845296,0.288915666862,0
1763419061860,0.037245833,0.037665457,0.290271623326,0
1763419061893,0.039333333,0.03816582,0.291492929571,0
1763419061924,0.0397875,0.038652324,0.292729803942,0
1763419061959,0.038279167,0.038540377,0.293963096001,0
1763419061993,0.0377,0.038288264,0.295341473498,0
1763419062025,0.037745833,0.038125535,0.296561490608,0
1763419062059,0.0385375,0.038249124,0.297785462584,0
1763419062090,0.0408375,0.039025637,0.299034282968,0
1763419062124,0.041658333,0.039815446,0.300308377236,0
1763419062159,0.040120833,0.039907062,0.301745031473,0
1763419062191,0.040120833,0.039971193,0.303024109664,0
1763419062224,0.039233333,0.039749835,0.304296104398,1
1763419062257,0.0405875,0.040001135,0.305576140712,1
1763419062288,0.0411125,0.040334544,0.306866846132,1
1763419062326,0.041054167,0.040550431,0.30832666165,1
1763419062357,0.039520833,0.040241552,0.309614391305,1
1763419062390,0.037483333,0.039414086,0.310875642064,1
1763419062417,0.032470833,0.03733111,0.312070237596,1
1763419062449,0.0279125,0.034505527,0.313174414468,1
1763419062490,0.024170833,0.031405119,0.314304998754,1
1763419062518,0.020975,0.028276083,0.315209833421,1
1763419062550,0.022345833,0.026497008,0.316057737688,1
1763419062581,0.024895833,0.026016656,0.316890270675,1
1763419062613,0.0270875,0.026337909,0.317733083766,1
1763419062650,0.025145833,0.025980286,0.318668374075,1
1763419062680,0.021066667,0.0245062,0.31945257249,1
1763419062712,0.019791667,0.02309184,0.32019151138,1
1763419062744,0.022220833,0.022830538,0.320922088603,1
1763419062777,0.023279167,0.022965127,0.321656972659,1
1763419062814,0.022475,0.022818089,0.322478423853,1
1763419062844,0.020770833,0.022203912,0.323188949041,1
1763419062876,0.020454167,0.021678988,0.323882676672,1
1763419062909,0.021604167,0.021656542,0.324575686014,1
1763419062941,0.02195,0.021744579,0.325271512554,1
1763419062976,0.02075,0.021446206,0.326043575953,1
1763419063009,0.0201,0.021042344,0.326716930957,1
1763419063041,0.019645833,0.020623391,0.32737687946,1
1763419063075,0.020445833,0.020570124,0.328035123413,1
1763419063108,0.020845833,0.020652836,0.328696014179,1
1763419063141,0.020229167,0.020525736,0.329434940658,1
1763419063174,0.0197,0.020278015,0.330083837133,1
1763419063207,0.019475,0.02003711,0.330725024666,1
1763419063239,0.019641667,0.019918477,0.331362415939,1
1763419063271,0.020425,0.020070434,0.33200466983,1
1763419063307,0.0199625,0.020038054,0.332726039769,1
1763419063339,0.018904167,0.019697888,0.333356372176,1
1763419063371,0.019920833,0.019764771,0.333988844861,1
1763419063400,0.019870833,0.01979659,0.33462233574,1
1763419063439,0.019541667,0.019720113,0.335332259807,1
1763419063472,0.0198625,0.019762829,0.335964670338,1
1763419063501,0.019391667,0.01965148,0.33659351771,1
1763419063533,0.019170833,0.019507286,0.33721775087,1
1763419063565,0.019695833,0.01956385,0.337843794082,1
1763419063603,0.019245833,0.019468445,0.338544658112,1
1763419063633,0.019325,0.019425412,0.339166271286,1
1763419063665,0.018975,0.019290288,0.339783560507,1
1763419063697,0.0185375,0.019064452,0.340393622962,1
1763419063729,0.018575,0.018917616,0.340998986681,1
1763419070721,0.0201,0.00603,0.00335268,0
1763419070741,0.017695833,0.00952975,0.00389587575,0
1763419070787,0.020204167,0.012732075,0.004443354975,0
1763419070817,0.020033333,0.014922452,0.004920873455,0
1763419070849,0.020120833,0.016481967,0.005448296391,0
1763419070881,0.019845833,0.017491127,0.0060080124462,0
1763419070912,0.019091667,0.017971289,0.00658309368484,0
1763419070948,0.0191375,0.018321152,0.00724265516027,0
1763419070980,0.01795,0.018209806,0.0078253689672,0
1763419071030,0.017925,0.018124365,0.00840534863206,0
1763419071051,0.019608333,0.018569555,0.00911099172847,0
1763419071116,0.018754167,0.018624939,0.0102657379228,0
1763419071144,0.018083333,0.018462457,0.0108565365478,0
1763419071176,0.017991667,0.01832122,0.0114428155854,0
1763419071208,0.019433333,0.018654854,0.0120397709116,0
1763419071240,0.019270833,0.018839648,0.01264263964,0
1763419071275,0.019079167,0.018911503,0.0133234537636,0
1763419071307,0.019083333,0.018963052,0.0139302714405,0
1763419071340,0.0195375,0.019135387,0.0145426038144,0
1763419071373,0.018754167,0.019021021,0.0151512764761,0
1763419071425,0.018804167,0.018955964,0.0157578673392,0
1763419071445,0.019066667,0.018989175,0.0165364235197,0
1763419071505,0.018916667,0.018967423,0.0176555014526,0
1763419071537,0.018058333,0.018694696,0.0182537317187,0
1763419071569,0.018245833,0.018560037,0.0188476529049,0
1763419071605,0.0193875,0.018808276,0.0195247508391,0
1763419071637,0.0190875,0.018892043,0.0201292962204,0
1763419071668,0.018995833,0.01892318,0.0207348379873,0
1763419071700,0.018854167,0.018902476,0.0213397172241,0
1763419071732,0.018279167,0.018715483,0.0219386126898,0
1763419071769,0.018475,0.018643338,0.0226097728691,0
1763419071800,0.019204167,0.018811587,0.0232117436474,0
1763419071832,0.019108333,0.018900611,0.0238165631921,0
1763419071864,0.018970833,0.018921678,0.0244220568735,0
1763419071895,0.018570833,0.018816424,0.0250241824504,0
1763419071933,0.018254167,0.018647747,0.0256955013422,0
1763419071964,0.019270833,0.018834673,0.0262982108749,0
1763419071996,0.018908333,0.018856771,0.0269016275478,0
1763419072027,0.018558333,0.01876724,0.0275021792188,0
1763419072059,0.018454167,0.018673318,0.0280997253886,0
1763419072096,0.0182625,0.018550072,0.0287675279972,0
1763419072127,0.018741667,0.018607551,0.0293629696204,0
1763419072159,0.019191667,0.018782786,0.0299640187566,0
1763419072191,0.018545833,0.0187117,0.0305627931519,0
1763419072227,0.018591667,0.01867569,0.0312351179883,0
1763419072261,0.0185375,0.018634233,0.031831413442,0
1763419072291,0.017770833,0.018375213,0.0324194202596,0
1763419072323,0.01855,0.018427649,0.0330091050319,0
1763419072360,0.017491667,0.018146854,0.0335898043725,0
1763419074879,0.036145833,0.01084375,0.00504234375,0
1763419074900,0.036908333,0.018663125,0.005956836875,0
1763419074951,0.03745,0.024299187,0.0071960954375,0
1763419074983,0.037929167,0.028388181,0.0081045172375,0
1763419075014,0.0373,0.031061727,0.0090984924975,0
1763419075068,0.036854167,0.032799459,0.0101480751795,0
1763419075090,0.037675,0.034262121,0.0115870842686,0
