ts_ms,raw_Sv_per_s,avg_Sv_per_s,total_Sv,alert
1770150867162,0.0027708333,0.0028617656,0.438664239847,1
1770150867199,0.0030958333,0.0029319859,0.438772723327,1
1770150867230,0.003125,0.0029898902,0.438865409922,1
1770150867261,0.0032666667,0.0030729231,0.438960670538,1
1770150867294,0.0031958333,0.0031097962,0.439063293812,1
1770150867326,0.0033625,0.0031856073,0.439168418854,1
1770150867362,0.0040416667,0.0034424251,0.439288903733,1
1770150867394,0.0040458333,0.0036234476,0.439404854056,1
1770150867425,0.0042791667,0.0038201633,0.439523279119,1
1770150867458,0.0043458333,0.0039778643,0.439654548642,1
1770150867490,0.0054583333,0.004422005,0.439796052802,1
1770150867526,0.0058666667,0.0048554035,0.439970847329,1
1770150867574,0.0058125,0.0051425325,0.440217688887,1
1770150867596,0.0055041667,0.0052510227,0.440333211387,1
1770150867620,0.0053416667,0.0052782159,0.440459888569,1
1770150867653,0.0053541667,0.0053010011,0.440634821606,1
1770150867690,0.0055666667,0.0053807008,0.440833907535,1
1770150867721,0.0053,0.0053564906,0.440999958743,1
1770150867754,0.0055416667,0.0054120434,0.441178556175,1
1770150867786,0.0055916667,0.0054659304,0.441353465946,1
1770150867817,0.005275,0.0054086513,0.441526542787,1
1770150867854,0.0050583333,0.0053035559,0.441717470799,1
1770150867886,0.0054083333,0.0053349891,0.44188819045,1
1770150867918,0.0057375,0.0054557424,0.442062774207,1
1770150867950,0.0051458333,0.0053627697,0.442234382836,1
1770150867986,0.0065041667,0.0057051888,0.442439769632,1
1770150868018,0.0061083333,0.0058261321,0.44262620586,1
1770150868050,0.0061958333,0.0059370425,0.44281619122,1
1770150868083,0.0057666667,0.0058859297,0.443010426901,1
1770150868113,0.00615,0.0059651508,0.443189381426,1
1770150868150,0.0055833333,0.0058506056,0.443405853832,1
1770150868182,0.0055708333,0.0057666739,0.443590387397,1
1770150868214,0.0051041667,0.0055679217,0.443768560893,1
1770150868246,0.0049708333,0.0053887952,0.44394100234,1
1770150868278,0.0049833333,0.0052671566,0.444109551352,1
1770150868314,0.0046458333,0.0050807597,0.4442924587,1
1770150868346,0.0046541667,0.0049527818,0.444450947716,1
1770150868378,0.0047458333,0.0048906972,0.444607450028,1
1770150868410,0.01,0.0064234881,0.444813001646,1
1770150868442,0.0095,0.0073464416,0.445048087778,1
1770150868478,0.0014208333,0.0055687592,0.445248563108,1
1770150868510,0.0068458333,0.0059518814,0.445439023312,1
1770150868542,0.0068291667,0.006215067,0.445637905456,1
1770150868574,0.0066541667,0.0063467969,0.445841002956,1
1770150868605,0.014995833,0.0089415078,0.446127131207,1
1770150868642,0.0154375,0.010890305,0.446519182204,1
1770150868673,0.014566667,0.011993214,0.446890971833,1
1770150868706,0.030304167,0.0174865,0.447468026322,1
1770150868738,0.0313375,0.0216418,0.448160563915,1
1770150868769,0.03005,0.02416426,0.44890965597,1
1770150868806,0.030245833,0.025988732,0.44987123905,1
1770150868838,0.030645833,0.027385862,0.450747586645,1
1770150868870,0.029141667,0.027912604,0.451640789961,1
1770150868902,0.031070833,0.028860073,0.452564312282,1
1770150868934,0.030933333,0.029482051,0.453507737907,1
1770150868970,0.030425,0.029764936,0.454579275586,1
1770150869001,0.03185,0.030390455,0.455551770142,1
1770150869034,0.0305875,0.030449568,0.456526156332,1
1770150869080,0.031825,0.030862198,0.457945817435,1
1770150869100,0.0326875,0.031409789,0.458574013205,1
1770150869133,0.033983333,0.032181852,0.45963601432,1
1770150869166,0.0371125,0.033661046,0.460746828851,1
1770150869197,0.039341667,0.035365232,0.461843151057,1
1770150869244,0.042720833,0.037571913,0.463609030955,1
1770150869265,0.044620833,0.039686589,0.464442449322,1
1770150869297,0.044220833,0.041046862,0.465796995776,1
1770150869330,0.041870833,0.041294054,0.46711840549,1
1770150869362,0.04195,0.041490837,0.46844611229,1
1770150869394,0.040225,0.041111086,0.46976166705,1
1770150869430,0.035441667,0.03941026,0.471180436423,1
1770150869461,0.034366667,0.037897182,0.472355249073,1
1770150869493,0.0312375,0.035899278,0.473504025956,1
1770150869526,0.032345833,0.034833244,0.474653523018,1
1770150869557,0.031008333,0.033685771,0.475697781919,1
1770150869594,0.0313875,0.03299629,0.476918644639,1
1770150869625,0.031841667,0.032649903,0.477930791626,1
1770150869657,0.031191667,0.032212432,0.478961589448,1
1770150869690,0.029475,0.031391202,0.479997499126,1
1770150869722,0.027758333,0.030301342,0.48096714206,1
1770150869758,0.027520833,0.029467189,0.482027960869,1
1770150869790,0.02625,0.028502032,0.482940025907,1
1770150869822,0.027329167,0.028150173,0.483840831433,1
1770150869854,0.027725,0.028022621,0.484737555301,1
1770150869886,0.0275375,0.027877085,0.485629622009,1
1770150869922,0.0274875,0.027760209,0.486628989541,1
1770150869954,0.027533333,0.027692146,0.487515138228,1
1770150869986,0.027825,0.027732003,0.488402562309,1
1770150870018,0.0274,0.027632402,0.489286799165,1
1770150870050,0.028195833,0.027801431,0.490176444965,1
1770150870088,0.0277625,0.027789752,0.491232455536,1
1770150870118,0.029083333,0.028177826,0.492077790325,1
1770150870149,0.030866667,0.028984478,0.492976309156,1
1770150870182,0.0298375,0.029240385,0.493941241857,1
1770150870213,0.030725,0.029685769,0.494891186478,1
1770150870250,0.031254167,0.030156289,0.496006969157,1
1770150870282,0.033925,0.031286902,0.496976863119,1
1770150870314,0.033583333,0.031975831,0.498000089724,1
1770150870346,0.033254167,0.032359332,0.499035588348,1
1770150870377,0.034575,0.033024032,0.500059333352,1
1770150870414,0.034729167,0.033535573,0.501300149541,1
1770150870446,0.0362125,0.034338651,0.502398986369,1
1770150870478,0.036558333,0.035004556,0.503519132148,1
1770150870511,0.036033333,0.035313189,0.504684467383,1
1770150870542,0.036479167,0.035662982,0.505790019833,1
1770150870577,0.0369,0.036034088,0.507051212898,1
1770150870610,0.038270833,0.036705111,0.508262481571,1
1770150870642,0.038691667,0.037301078,0.509456116064,1
1770150870674,0.038825,0.037758255,0.510664380209,1
1770150870710,0.0401375,0.038472028,0.512049373224,1
1770150870742,0.038245833,0.03840417,0.513278306655,1
1770150870773,0.037820833,0.038229169,0.514501640057,1
1770150870806,0.039045833,0.038474168,0.515732813438,1
1770150870837,0.041208333,0.039294418,0.516950940387,1
1770150870874,0.040045833,0.039519842,0.518413174556,1
1770150870906,0.039270833,0.03944514,0.519675419026,1
1770150870937,0.040345833,0.039715348,0.520906594807,1
1770150870970,0.038191667,0.039258243,0.52220211684,1
1770150871002,0.039029167,0.03918952,0.523456181493,1
1770150871038,0.0396375,0.039323914,0.524871842408,1
1770150871070,0.0386375,0.03911799,0.526123618088,1
1770150871102,0.038108333,0.038815093,0.527365701064,1
1770150871134,0.038533333,0.038730565,0.528605079147,1
1770150871166,0.036891667,0.038178896,0.529826803805,1
1770150871203,0.038679167,0.038328977,0.531244975951,1
1770150871233,0.037595833,0.038109034,0.532426355999,1
1770150871266,0.038041667,0.038088824,0.533645198357,1
1770150871297,0.038008333,0.038064677,0.534825203331,1
1770150871329,0.03835,0.038150274,0.536046012086,1
1770150871377,0.038458333,0.038242692,0.537881661279,1
1770150871398,0.038408333,0.038292384,0.538685801345,1
1770150871429,0.038516667,0.038359669,0.539874951079,1
1770150871462,0.037979167,0.038245518,0.541137053179,1
1770150871494,0.0363875,0.037688113,0.542343072787,1
1770150871530,0.036545833,0.037345429,0.543687508228,1
1770150871561,0.034725,0.0365593,0.544820846535,1
1770150871594,0.035741667,0.03631401,0.546019208871,1
1770150871626,0.037316667,0.036614807,0.547190882698,1
1770150871658,0.0371875,0.036786615,0.548368054378,1
1770150871694,0.0372,0.03691063,0.549696837075,1
1770150871725,0.037079167,0.036961191,0.550842634007,1
1770150871758,0.037845833,0.037226584,0.552071111277,1
1770150871790,0.036329167,0.036957359,0.553253746757,1
1770150871822,0.036929167,0.036948901,0.554436111593,1
1770150871857,0.0379,0.037234231,0.555739309671,1
1770150871890,0.035954167,0.036850212,0.556955366652,1
1770150871922,0.0356125,0.036478898,0.558122691391,1
1770150871953,0.035579167,0.036208979,0.55924516973,1
1770150871989,0.035370833,0.035957535,0.560539640992,1
1770150872022,0.0347875,0.035606525,0.561714656302,1
1770150872053,0.035645833,0.035618317,0.562818824134,1
1770150872086,0.0344125,0.035256572,0.563982291011,1
1770150872117,0.035733333,0.0353996,0.565079678624,1
1770150872154,0.0329125,0.03465347,0.566361857025,1
1770150872186,0.033416667,0.034282429,0.56745889476,1
1770150872218,0.033304167,0.03398895,0.568546541174,1
1770150872250,0.032275,0.033474765,0.569617733664,1
1770150872282,0.032679167,0.033236086,0.570681288407,1
1770150872318,0.031845833,0.03281901,0.571862772767,1
1770150872350,0.029808333,0.031915807,0.572884078591,1
1770150872382,0.03075,0.031566065,0.573894192668,1
1770150872414,0.029420833,0.030922495,0.574883712522,1
1770150872446,0.029679167,0.030549497,0.575861296419,1
1770150872481,0.0309375,0.030665898,0.576934602841,1
1770150872514,0.031158333,0.030813628,0.577951452579,1
1770150872546,0.0307625,0.03079829,0.578936997856,1
1770150872578,0.0309375,0.030840053,0.57992387955,1
1770150872609,0.0298375,0.030539287,0.580870597448,1
1770150872645,0.02905,0.030092501,0.581953927482,1
1770150872678,0.027508333,0.029317251,0.582921396754,1
1770150872710,0.028758333,0.029149575,0.583854183168,1
1770150872742,0.0280625,0.028823453,0.584776533659,1
1770150872773,0.027304167,0.028367667,0.585684299002,1
1770150872810,0.025320833,0.027453617,0.58667262921,1
1770150872842,0.026425,0.027145032,0.587541270228,1
1770150872874,0.025416667,0.026626522,0.588393318941,1
1770150872906,0.0242625,0.025917316,0.58922267304,1
1770150872938,0.024658333,0.025539621,0.590039940909,1
1770150872974,0.0226125,0.024661485,0.590927754356,1
1770150873006,0.022529167,0.024021789,0.591696451612,1
1770150873038,0.022766667,0.023645252,0.592453099691,1
1770150873069,0.0207625,0.022780427,0.59315929292,1
1770150873101,0.019229167,0.021715049,0.593854174478,1
1770150873138,0.019375,0.021013034,0.59463165674,1
1770150873169,0.018083333,0.020134124,0.59525581458,1
1770150873202,0.0177,0.019403887,0.595896142841,1
1770150873234,0.015616667,0.018267721,0.596480709904,1
1770150873266,0.015079167,0.017311154,0.597034666847,1
1770150873316,0.0142375,0.016389058,0.597854119754,1
1770150873337,0.013075,0.015394841,0.598177411409,1
1770150873365,0.013133333,0.014716388,0.598589470287,1
1770150873397,0.012775,0.014133972,0.599041757389,1
1770150873434,0.011583333,0.01336878,0.599536402262,1
1770150873465,0.012220833,0.013024396,0.599940158546,1
1770150873497,0.010575,0.012289577,0.600333425022,1
1770150873530,0.0099875,0.011598954,0.600716190509,1
1770150873562,0.0099333333,0.011099268,0.601071367082,1
1770150873598,0.0095333333,0.010629488,0.601454028634,1
1770150873629,0.0088166667,0.010085641,0.601766683514,1
1770150873662,0.0083166667,0.0095549489,0.602081996827,1
1770150873693,0.0078875,0.0090547142,0.602371747682,1
1770150873726,0.0074625,0.00857705,0.602646213281,1
1770150873762,0.0074166667,0.008228935,0.60294245494,1
1770150873794,0.0071583333,0.0079077545,0.603195503083,1
1770150873826,0.0067583333,0.0075629281,0.603437516784,1
1770150873858,0.0070083333,0.0073965497,0.603674206374,1
1770150873889,0.0063583333,0.0070850848,0.603893844002,1
1770150873925,0.0061208333,0.0067958094,0.604138493139,1
1770150873958,0.0057291667,0.0064758165,0.604352195085,1
1770150874004,0.0054041667,0.0061543216,0.604635293878,1
1770150874026,0.0051583333,0.0058555251,0.60476411543,1
1770150874053,0.0049,0.0055688676,0.604914474854,1
1770150874091,0.0049166667,0.0053732073,0.605118656732,1
1770150874122,0.0047166667,0.0051762451,0.60527912033,1
1770150874153,0.0046958333,0.0050321216,0.605435116099,1
1770150874186,0.0049125,0.0049962351,0.605599991858,1
1770150874218,0.0046625,0.0048961146,0.605756667524,1
1770150874253,0.0043375,0.0047285302,0.605922166081,1
1770150874286,0.0043125,0.0046037211,0.606074088879,1
1770150874317,0.0042916667,0.0045101048,0.606213902128,1
1770150874350,0.0041458333,0.0044008234,0.606359129298,1
1770150874382,0.0039791667,0.0042743264,0.606495907742,1
1770150874418,0.0043041667,0.0042832784,0.606650105766,1
1770150874449,0.0041625,0.0042470449,0.606781764158,1
1770150874481,0.0039,0.0041429314,0.606914337964,1
1770150874514,0.0041166667,0.004135052,0.60705079468,1
1770150874546,0.0043125,0.0041882864,0.607184819845,1
1770150874582,0.0039833333,0.0041268005,0.607333384663,1
1770150874614,0.0038708333,0.0040500103,0.607462984993,1
1770150874645,0.0036791667,0.0039387572,0.607589025225,1
1770150874678,0.0038916667,0.0039246301,0.607714613387,1
1770150874714,0.0040958333,0.003975991,0.607857749065,1
1770150874746,0.0040666667,0.0040031937,0.607985851264,1
1770150874778,0.00425,0.0040772356,0.608116322804,1
1770150874809,0.0037291667,0.0039728149,0.608239480067,1
1770150874842,0.0047375,0.0042022205,0.608378153342,1
1770150874878,0.00405,0.0041565543,0.608527789297,1
1770150874910,0.0043833333,0.004224588,0.608662976114,1
1770150874942,0.0046375,0.0043484616,0.608802126885,1
1770150874974,0.0043916667,0.0043614231,0.608941692425,1
1770150875006,0.0047041667,0.0044642462,0.609084548303,1
1770150875041,0.0049708333,0.0046162223,0.609246116085,1
1770150875074,0.0046625,0.0046301056,0.609398909571,1
1770150875106,0.00505,0.0047560739,0.609551103937,1
1770150875137,0.0047958333,0.0047680018,0.609698911992,1
1770150875169,0.0047708333,0.0047688512,0.609851515231,1
1770150875206,0.0049333333,0.0048181959,0.610029788478,1
1770150875237,0.00485,0.0048277371,0.610179448328,1
1770150875270,0.0049291667,0.004858166,0.610339767805,1
1770150875302,0.0054666667,0.0050407162,0.610501070723,1
1770150875333,0.0050708333,0.0050497513,0.610662662766,1
1770150875370,0.0058666667,0.0052948259,0.610853276499,1
1770150875402,0.013920833,0.0078826282,0.6111055206,1
1770150875434,0.0149125,0.0099915897,0.611425251471,1
1770150875466,0.015470833,0.011635363,0.61179758308,1
1770150875498,0.028254167,0.016621004,0.612329455206,1
1770150875534,0.029545833,0.020498453,0.613067399506,1
1770150875566,0.0302625,0.023427667,0.613817084848,1
1770150875598,0.0418875,0.028965617,0.614743984588,1
1770150875630,0.043320833,0.033272182,0.615808694405,1
1770150875662,0.043091667,0.036218027,0.616967671278,1
1770150875698,0.056066667,0.042172619,0.618485885564,1
1770150875730,0.057095833,0.046649583,0.619978672232,1
1770150875762,0.057783333,0.049989708,0.621578342899,1
1770150875794,0.0729,0.056862796,0.623397952366,1
1770150875825,0.0735375,0.061865207,0.625377638993,1
1770150875862,0.073495833,0.065354395,0.627730397212,1
1770150875893,0.082804167,0.070589326,0.629918666332,1
1770150875926,0.083983333,0.074607529,0.632380714774,1
1770150875958,0.084841667,0.07767777,0.634866403413,1
1770150875990,0.094129167,0.082613189,0.637510025461,1
1770150876026,0.0953,0.086419232,0.640621117823,1
1770150876058,0.096145833,0.089337213,0.643479908626,1
1770150876090,0.096866667,0.091596049,0.646410982188,1
1770150876122,0.0968875,0.093183484,0.649392853682,1
1770150876157,0.098008333,0.094630939,0.652799567483,1
1770150876190,0.098345833,0.095745407,0.655863420515,1
1770150876222,0.0985,0.096571785,0.658953717637,1
1770150876254,0.098504167,0.0971515,0.662062565623,1
1770150876285,0.099195833,0.0977648,0.665191039213,1
1770150876322,0.0991875,0.09819161,0.668725937165,1
1770150876354,0.0999875,0.098730377,0.671885309224,1
1770150876386,0.099604167,0.098992514,0.675053069665,1
1770150876417,0.0994375,0.09912601,0.678125975965,1
1770150876450,0.0993125,0.099181957,0.681398980538,1
1770150876486,0.0995375,0.09928862,0.684973370848,1
1770150876518,0.098720833,0.099118284,0.68814515593,1
1770150876550,0.099508333,0.099235299,0.691320685487,1
1770150876581,0.098775,0.099097209,0.694392698968,1
1770150876613,0.098979167,0.099061796,0.697562676451,1
1770150876649,0.098995833,0.099042007,0.701128188719,1
1770150876682,0.098595833,0.098908155,0.704392157841,1
1770150876713,0.098445833,0.098769459,0.707454011059,1
1770150876746,0.098179167,0.098592371,0.710707559304,1
1770150876777,0.0976875,0.09832091,0.713755507506,1
1770150876814,0.097758333,0.098152137,0.717387136568,1
1770150876846,0.097433333,0.097936496,0.720521104433,1
1770150876877,0.0964,0.097475547,0.723542846391,1
1770150876910,0.096608333,0.097215383,0.726750954028,1
1770150876942,0.095895833,0.096819518,0.729849178605,1
1770150876978,0.095433333,0.096403663,0.73331971046,1
1770150877010,0.0946625,0.095881314,0.736387912503,1
1770150877042,0.094329167,0.09541567,0.739441213933,1
1770150877074,0.093,0.094690969,0.742471324934,1
1770150877107,0.0929375,0.094164928,0.745578767563,1
1770150877143,0.092054167,0.0935317,0.748945908753,1
1770150877174,0.091891667,0.09303969,0.751830139136,1
1770150877206,0.0914375,0.092559033,0.754792028188,1
1770150877237,0.092095833,0.092420073,0.757657050451,1
1770150877270,0.092445833,0.092427801,0.760707167887,1
1770150877305,0.092204167,0.092360711,0.763939792764,1
1770150877338,0.093233333,0.092622498,0.766996335182,1
1770150877370,0.094129167,0.093074498,0.769974719127,1
1770150877401,0.0952375,0.093723399,0.77288014449,1
1770150877439,0.096929167,0.094685129,0.776478179398,1
1770150877470,0.099058333,0.09599709,0.779454089201,1
1770150877502,0.10107917,0.097521713,0.782574784026,1
1770150877533,0.1031625,0.099213949,0.785650416454,1
1770150877566,0.105025,0.10095726,0.788982006183,1
1770150877621,0.10635,0.10257509,0.794623635866,1
1770150877643,0.10810417,0.10423381,0.796916779678,1
1770150877667,0.10905,0.10567867,0.799453067679,1
1770150877697,0.11170833,0.10748757,0.802677694681,1
1770150877730,0.11240417,0.10896255,0.806273458722,1
1770150877767,0.11408333,0.11049878,0.810361913681,1
1770150877798,0.1143875,0.1116654,0.813823541015,1
1770150877830,0.11672917,0.11318453,0.817445445928,1
1770150877862,0.11725833,0.11440667,0.821106459367,1
1770150877894,0.11874167,0.11570717,0.824809088774,1
1770150877931,0.12119167,0.11735252,0.82915113195,1
1770150877961,0.12241667,0.11887176,0.832717284834,1
1770150877994,0.12424167,0.12048273,0.836693215055,1
1770150878026,0.12672083,0.12235416,0.840608548295,1
1770150878071,0.12972083,0.12456416,0.846213935704,1
1770150878095,0.13325833,0.12717242,0.84926607367,1
1770150878125,0.135775,0.12975319,0.85315866939,1
1770150878158,0.13727917,0.13201098,0.857515031845,1
1770150878190,0.1394375,0.13423894,0.861810677875,1
1770150878221,0.14050833,0.13611976,0.866166510095,1
1770150878258,0.1412,0.13764383,0.871121687969,1
1770150878289,0.1416375,0.13884193,0.875425787827,1
1770150878321,0.14250417,0.1399406,0.879903887078,1
1770150878353,0.1443,0.14124842,0.884423836555,1
1770150878386,0.14469583,0.14228264,0.889119163833,1
1770150878422,0.1449875,0.1430941,0.894270551482,1
1770150878454,0.14626667,0.14404587,0.898880019352,1
1770150878486,0.14700417,0.14493336,0.903517886861,1
1770150878517,0.1479125,0.1458271,0.908038527016,1
1770150878550,0.14882917,0.14672772,0.912880541817,1
1770150878599,0.14941667,0.1475344,0.920109727655,1
1770150878621,0.15019167,0.14833158,0.92337302249,1
1770150878648,0.151325,0.14922961,0.927402221916,1
1770150878681,0.1522625,0.15013948,0.93235682462,1
1770150878718,0.15245833,0.15083513,0.937937724545,1
1770150878749,0.153,0.15148459,0.942633746933,1
1770150878781,0.1530625,0.15195797,0.94749640182,1
1770150878813,0.15377083,0.15250183,0.952528962067,1
1770150878846,0.15403333,0.15296128,0.957423722962,1
1770150878883,0.1539375,0.15325414,0.963094126311,1
1770150878913,0.1541125,0.15351165,0.967699475847,1
1770150878945,0.15416667,0.15370816,0.972618136834,1
1770150878977,0.154775,0.15402821,0.977547039525,1
1770150879009,0.1547875,0.154256,0.982483231408,1
1770150879046,0.15401667,0.1541842,0.988188046714,1
1770150879078,0.15343333,0.15395894,0.993114732737,1
1770150879109,0.15354583,0.15383501,0.997883617946,1
1770150879141,0.15298333,0.1535795,1.0027981621,1
1770150879173,0.1529625,0.1533944,1.007706783,1
1770150879211,0.15211667,0.15301108,1.01352120413,1
1770150879242,0.15195,0.15269276,1.01825467962,1
1770150879274,0.15198333,0.15247993,1.02313403739,1
1770150879305,0.1517375,0.1522572,1.02785401063,1
1770150879338,0.15127917,0.15196379,1.03286881573,1
1770150879374,0.15217083,0.1520259,1.03834174825,1
1770150879407,0.15199167,0.15201563,1.04335826413,1
1770150879438,0.15112917,0.15174969,1.0480625046,1
1770150879469,0.15191667,0.15179978,1.05276829794,1
1770150879501,0.15138333,0.15167485,1.05762189312,1
1770150879538,0.15120833,0.15153489,1.06322868422,1
1770150879570,0.15194583,0.15165818,1.06808174586,1
1770150879602,0.15074583,0.15138447,1.07292604901,1
1770150879634,0.1513875,0.15138538,1.07777038121,1
1770150879667,0.151025,0.15127727,1.08276253102,1
1770150879703,0.1507125,0.15110784,1.08820241315,1
1770150879735,0.15114167,0.15111799,1.09303818869,1
1770150879766,0.151275,0.15116509,1.09772430648,1
1770150879798,0.15144167,0.15124806,1.1025642445,1
1770150879831,0.15210833,0.15150614,1.10756394726,1
1770150879866,0.15227083,0.15173555,1.11287469154,1
1770150879898,0.15295,0.15209989,1.11774188788,1
1770150879930,0.153525,0.15252742,1.12262276532,1
1770150879963,0.15375417,0.15289544,1.12766831497,1
1770150879994,0.1553625,0.15363556,1.13243101735,1
1770150880030,0.15692083,0.15462114,1.13799737848,1
1770150880061,0.15716667,0.1553848,1.14281430728,1
1770150880093,0.1575375,0.15603061,1.14780728679,1
1770150880126,0.14802917,0.15363018,1.15287708263,1
1770150880162,0.14722917,0.15170987,1.15833863809,1
1770150880194,0.14852083,0.15075316,1.16316273926,1
1770150880243,0.13755,0.14679221,1.17035555771,1
1770150880264,0.13713333,0.14389455,1.17352123779,1
1770150880289,0.13835417,0.14223243,1.17693481622,1
1770150880326,0.1206875,0.13576895,1.18195826752,1
1770150880358,0.1213875,0.13145452,1.18616481209,1
1770150880389,0.12191667,0.12859316,1.19015120013,1
1770150880421,0.10675833,0.12204271,1.19405656697,1
1770150880454,0.1067,0.1174399,1.19793208366,1
1770150880490,0.10790833,0.11458043,1.20205697913,1
1770150880523,0.091329167,0.10760505,1.2056079458,1
1770150880553,0.091566667,0.10279354,1.20869175187,1
1770150880586,0.091558333,0.099422975,1.21197271004,1
1770150880633,0.091441667,0.097028582,1.21653305342,1
1770150880655,0.092216667,0.095585008,1.21863592359,1
1770150880685,0.092745833,0.094733255,1.22147792125,1
1770150880718,0.0923375,0.094014529,1.2245804007,1
1770150880750,0.091716667,0.09332517,1.22756680614,1
1770150880783,0.091945833,0.092911369,1.23063288132,1
1770150880818,0.092245833,0.092711708,1.23387779112,1
1770150880850,0.091620833,0.092384446,1.23683409338,1
1770150880882,0.091433333,0.092099112,1.23978126497,1
1770150880914,0.091716667,0.091984378,1.24272476508,1
1770150880947,0.091691667,0.091896565,1.24575735172,1
1770150880984,0.090320833,0.091423845,1.24914003401,1
1770150881013,0.0917625,0.091525442,1.25179427182,1
1770150881045,0.091825,0.091615309,1.25481757702,1
1770150881078,0.092570833,0.091901966,1.25775843995,1
1770150881109,0.0939875,0.092527627,1.26062679638,1
1770150881147,0.093891667,0.092936839,1.26415839624,1
1770150881177,0.093783333,0.093190787,1.26695411985,1
1770150881209,0.093425,0.093261051,1.26993847348,1
1770150881242,0.0929625,0.093171486,1.27301313251,1
1770150881273,0.093458333,0.09325754,1.27590411624,1
1770150881310,0.092416667,0.093005278,1.27934531153,1
1770150881358,0.0929,0.092973695,1.28380804887,1
1770150881380,0.091695833,0.092590336,1.28584503627,1
1770150881407,0.093320833,0.092809485,1.28835089237,1
1770150881438,0.093675,0.09306914,1.2912360357,1
1770150881474,0.0934625,0.093187148,1.29459077302,1
1770150881506,0.094470833,0.093572253,1.29758508513,1
1770150881538,0.094758333,0.093928077,1.30059078361,1
1770150881570,0.0954125,0.094373404,1.30361073255,1
1770150881606,0.0961625,0.094910133,1.30702749733,1
1770150881638,0.097054167,0.095553343,1.31008520431,1
1770150881670,0.098254167,0.09636359,1.31316883919,1
1770150881703,0.098341667,0.096957013,1.31636842063,1
1770150881734,0.098858333,0.097527409,1.31939177031,1
1770150881771,0.0999875,0.098265436,1.32302759146,1
1770150881802,0.100325,0.098883305,1.32609297393,1
1770150881834,0.099891667,0.099185814,1.32926691997,1
1770150881866,0.0999625,0.09941882,1.3324483222,1
1770150881898,0.098741667,0.099215674,1.33572243944,1
1770150881935,0.0988125,0.099094722,1.33928984942,1
1770150881967,0.098595833,0.098945055,1.34245609118,1
1770150881998,0.0978,0.098601539,1.34551273888,1
1770150882029,0.0974875,0.098267327,1.34855902602,1
1770150882061,0.097045833,0.097900879,1.35178975502,1
1770150882099,0.096370833,0.097441865,1.35539510403,1
1770150882129,0.095433333,0.096839306,1.3583002832,1
1770150882162,0.0955,0.096437514,1.36148272116,1
1770150882194,0.094683333,0.09591126,1.36455188148,1
1770150882226,0.094679167,0.095541632,1.3676092137,1
1770150882262,0.0949625,0.095367892,1.37104245782,1
1770150882294,0.095033333,0.095267525,1.37409101861,1
1770150882326,0.0953875,0.095303517,1.37714073116,1
1770150882357,0.095291667,0.095299962,1.38009502998,1
1770150882390,0.095616667,0.095394973,1.3832430641,1
1770150882426,0.0959375,0.095557731,1.38668314244,1
1770150882474,0.095958333,0.095677912,1.39127568221,1
1770150882495,0.097129167,0.096113288,1.39329406127,1
1770150882522,0.09775,0.096604302,1.39590237742,1
1770150882553,0.0973375,0.096824261,1.39890392952,1
1770150882591,0.097995833,0.097175733,1.40259660737,1
1770150882623,0.098454167,0.097559263,1.40571850379,1
1770150882653,0.097241667,0.097463984,1.40864242331,1
1770150882686,0.098220833,0.097691039,1.41186622759,1
1770150882719,0.09755,0.097648727,1.41508863559,1
1770150882754,0.097716667,0.097669109,1.41850705441,1
1770150882785,0.097579167,0.097642126,1.42153396033,1
1770150882818,0.0976375,0.097640738,1.42475610469,1
1770150882850,0.097391667,0.097566017,1.42787821724,1
1770150882886,0.097975,0.097688712,1.43139501086,1
1770150882917,0.097954167,0.097768348,1.43442582966,1
1770150882950,0.09805,0.097852844,1.4376549735,1
1770150882982,0.097920833,0.097873241,1.4407869172,1
1770150883013,0.097333333,0.097711268,1.44381596653,1
1770150883050,0.09795,0.097782888,1.44743393338,1
1770150883081,0.098045833,0.097861772,1.4504676483,1
1770150883113,0.098875,0.09816574,1.45360895198,1
1770150883145,0.099183333,0.098471018,1.45676002456,1
1770150883191,0.099183333,0.098684713,1.46129952134,1
1770150883213,0.099191667,0.098836799,1.46347393091,1
1770150883246,0.10043333,0.099315759,1.46675135097,1
1770150883278,0.099604167,0.099402281,1.46993222397,1
1770150883309,0.10073333,0.099801597,1.47302607348,1
1770150883342,0.10057917,0.10003487,1.47632722412,1
1770150883378,0.10020417,0.10008566,1.47993030779,1
1770150883410,0.10187917,0.10062371,1.48315026652,1
1770150883459,0.10145417,0.10087285,1.48809303603,1
1770150883479,0.1012875,0.10099724,1.49021397814,1
1770150883504,0.1018625,0.10125682,1.49274539864,1
1770150883542,0.10140833,0.10130227,1.49649358278,1
1770150883574,0.10197917,0.10150534,1.49974175372,1
1770150883606,0.1024375,0.10178499,1.50299887338,1
1770150883638,0.10288333,0.10211449,1.50626653714,1
1770150883670,0.10234583,0.10218389,1.50953642177,1
1770150883706,0.1033625,0.10253748,1.51322777092,1
1770150883747,0.10309583,0.10270498,1.51743867524,1
1770150883770,0.10394167,0.10307599,1.51980942297,1
1770150883801,0.10440417,0.10347444,1.52301713067,1
1770150883834,0.1030875,0.10335836,1.52642795653,1
1770150883870,0.10432917,0.1036496,1.53015934218,1
1770150883901,0.10365417,0.10365097,1.53337252229,1
1770150883934,0.1040625,0.10377443,1.53679707847,1
1770150883965,0.10304167,0.1035546,1.54000727109,1
1770150883998,0.10327917,0.10347197,1.54342184612,1
